0,1,2,3,4,5,6,7,8
08.02.21 13:46:59,16913.45,16913.45,16913.45,16913.45,40,22240,16950.13,29080.00
08.02.21 13:52:59,16926.00,16926.00,16926.00,16926.00,120,22280,16949.97,29160.00
08.02.21 13:56:59,16951.85,16951.85,16951.85,16951.85,240,22200,16949.98,29240.00
08.02.21 13:57:59,16974.55,16974.55,16948.15,16948.15,200,22200,16950.10,29360.00
08.02.21 13:58:59,16963.75,16963.75,16963.75,16963.75,40,22200,16950.13,29360.00
08.02.21 13:59:59,16970.95,16970.95,16963.05,16963.05,360,22200,16950.46,29360.00
08.02.21 14:00:59,16979.95,16980.00,16979.95,16980.00,80,22040,16950.58,29200.00
08.02.21 14:01:59,16963.05,16963.05,16963.05,16963.05,80,22040,16950.63,29200.00
08.02.21 14:06:59,16962.50,16962.50,16962.50,16962.50,40,21840,16950.65,29400.00
08.02.21 14:11:59,16950.00,16950.00,16950.00,16950.00,40,21800,16950.65,29440.00
08.02.21 14:14:59,16929.50,16929.50,16929.50,16929.50,40,21800,16950.61,29360.00
08.02.21 14:23:59,16957.35,16957.35,16931.95,16935.95,360,21760,16950.37,29240.00
08.02.21 14:25:59,16900.95,16909.00,16899.25,16909.00,600,21760,16949.06,29280.00
08.02.21 14:26:59,16905.30,16908.00,16903.00,16908.00,200,21760,16948.66,29280.00
08.02.21 14:27:59,16916.00,16929.15,16916.00,16929.15,80,21760,16948.56,29120.00
08.02.21 14:30:59,16931.90,16931.90,16931.90,16931.90,40,21440,16948.53,28720.00
08.02.21 14:31:59,16893.05,16893.05,16893.05,16893.05,40,21440,16948.43,28720.00
08.02.21 14:35:59,16910.00,16910.00,16910.00,16910.00,40,21400,16948.35,28680.00
08.02.21 14:40:59,16906.00,16906.00,16906.00,16906.00,40,0,16948.28,
08.02.21 14:44:59,16893.85,16896.15,16893.85,16896.15,80,21400,16948.08,28720.00
08.02.21 14:45:59,16896.15,16896.15,16896.15,16896.15,80,21400,16947.88,28720.00
08.02.21 14:48:59,16888.65,16888.65,16888.65,16888.65,160,21440,16947.47,28720.00
08.02.21 14:50:59,16885.00,16885.00,16855.00,16855.00,360,21440,16946.22,28720.00
08.02.21 14:52:59,16868.50,16868.50,16868.50,16868.50,40,21320,16946.08,28600.00
08.02.21 14:53:59,16868.70,16868.70,16868.70,16868.70,40,21320,16945.94,28440.00
08.02.21 14:54:59,16855.00,16857.25,16855.00,16857.25,80,21320,16945.62,28440.00
08.02.21 14:55:59,16861.30,16861.30,16846.60,16846.60,200,21320,16944.82,28440.00
08.02.21 14:56:59,16862.60,16862.60,16862.60,16862.60,40,21320,16944.68,28440.00
08.02.21 14:57:59,16862.60,16862.60,16862.60,16862.60,80,21280,16944.39,28320.00
08.02.21 14:58:59,16872.00,16879.55,16872.00,16879.55,160,21280,16943.90,28280.00
08.02.21 14:59:59,16865.00,16865.00,16865.00,16865.00,80,0,16943.63,
08.02.21 15:00:59,16862.00,16862.00,16846.75,16846.75,160,21200,16943.02,28160.00
08.02.21 15:01:59,16850.55,16850.55,16850.55,16850.55,40,21200,16942.86,28160.00
08.02.21 15:03:59,16854.95,16855.00,16854.95,16855.00,120,21200,16942.41,28160.00
08.02.21 15:06:59,16860.25,16860.25,16860.25,16860.25,80,21160,16942.12,28080.00
08.02.21 15:07:59,16862.00,16862.00,16862.00,16862.00,40,21040,16941.99,27960.00
08.02.21 15:10:59,16888.55,16897.40,16888.55,16897.40,80,21040,16941.82,27800.00
08.02.21 15:11:59,16894.00,16895.70,16894.00,16895.70,240,21040,16941.35,27840.00
08.02.21 15:12:59,16896.55,16896.55,16896.55,16896.55,40,21040,16941.28,27840.00
08.02.21 15:15:59,16899.15,16899.15,16894.05,16894.05,160,20920,16940.98,27720.00
08.02.21 15:16:59,16904.00,16904.00,16904.00,16904.00,40,20920,16940.92,27720.00
08.02.21 15:17:59,16904.00,16904.00,16904.00,16904.00,40,20920,16940.86,27560.00
08.02.21 15:19:59,16901.00,16901.00,16892.95,16892.95,120,20880,16940.64,27480.00
08.02.21 15:21:59,16886.00,16886.00,16885.00,16885.00,120,20880,16940.37,27120.00
08.02.21 15:22:59,16903.95,16903.95,16885.05,16885.05,80,20840,16940.21,27080.00
08.02.21 15:23:59,16888.50,16895.00,16886.85,16886.85,200,20840,16939.81,27080.00
08.02.21 15:24:59,16887.65,16887.65,16887.65,16887.65,40,20840,16939.72,27080.00
08.02.21 15:25:59,16889.55,16896.00,16886.00,16886.00,280,20480,16939.20,26720.00
08.02.21 15:27:59,16891.50,16891.50,16891.50,16891.50,160,20480,16938.89,26560.00
08.02.21 15:28:59,16895.90,16903.60,16893.75,16903.60,200,20520,16938.57,26600.00
08.02.21 15:30:00,16901.35,16902.00,16901.35,16902.00,80,20520,16938.45,26640.00
09.02.21 09:15:59,16999.85,16999.85,16815.25,16865.90,120,20360,16893.66,26440.00
09.02.21 09:16:59,16918.20,16918.20,16903.40,16903.40,280,20360,16905.08,26440.00
09.02.21 09:18:59,16908.30,16908.30,16900.00,16900.00,80,20640,16904.92,26600.00
09.02.21 09:19:59,16868.00,16868.00,16868.00,16868.00,40,20640,16902.08,26600.00
09.02.21 09:20:59,16867.00,16867.00,16867.00,16867.00,40,20680,16899.57,26760.00
09.02.21 09:22:59,16853.00,16853.00,16830.85,16830.85,120,20680,16889.58,26760.00
09.02.21 09:23:59,16840.65,16840.65,16837.45,16837.45,80,20680,16884.26,27280.00
09.02.21 09:24:59,16834.15,16834.15,16828.65,16828.65,120,20680,16876.61,27280.00
09.02.21 09:25:59,16833.00,16833.00,16833.00,16833.00,40,20680,16874.71,27280.00
09.02.21 09:26:59,16836.05,16836.05,16836.05,16836.05,80,20720,16871.62,27640.00
09.02.21 09:27:59,16848.75,16848.75,16837.25,16837.25,80,20720,16869.50,27640.00
09.02.21 09:28:59,16834.40,16834.40,16830.05,16830.05,200,20720,16864.08,27640.00
09.02.21 09:30:59,16826.15,16827.20,16815.55,16815.55,160,20800,16859.43,28480.00
09.02.21 09:31:59,16825.00,16842.95,16825.00,16842.95,160,20800,16856.63,28520.00
09.02.21 09:33:59,16850.75,16850.75,16850.75,16850.75,40,20760,16856.49,28720.00
09.02.21 09:35:59,16820.00,16820.00,16806.85,16806.85,240,20800,16850.88,28880.00
09.02.21 09:36:59,16793.35,16807.15,16793.35,16807.15,200,20800,16846.00,28880.00
09.02.21 09:39:59,16801.80,16801.80,16801.80,16801.80,40,20840,16845.17,28880.00
09.02.21 09:40:59,16795.85,16795.85,16785.95,16785.95,160,20840,16841.53,28920.00
09.02.21 09:41:59,16800.05,16815.85,16800.05,16815.85,240,20880,16838.27,28960.00
09.02.21 09:42:59,16805.00,16811.45,16805.00,16810.80,280,20880,16835.31,28880.00
09.02.21 09:43:59,16806.10,16806.10,16805.20,16805.20,80,20880,16834.49,28880.00
09.02.21 09:44:59,16785.55,16785.55,16785.55,16785.55,40,21240,16833.82,29240.00
09.02.21 09:45:59,16792.00,16800.65,16791.35,16791.35,400,21240,16828.84,29320.00
09.02.21 09:46:59,16801.05,16801.05,16801.05,16801.05,40,21240,16828.51,29320.00
09.02.21 09:49:59,16785.00,16785.00,16775.00,16775.00,160,21560,16826.26,29640.00
09.02.21 09:50:59,16775.15,16784.70,16775.15,16784.70,80,21640,16825.23,29720.00
09.02.21 09:51:59,16793.55,16795.40,16793.55,16795.40,80,21640,16824.56,29720.00
09.02.21 09:52:59,16775.35,16775.35,16775.35,16775.35,40,21640,16824.03,29720.00
09.02.21 09:53:59,16776.05,16776.50,16775.00,16776.50,200,21720,16821.57,29800.00
09.02.21 09:55:59,16770.00,16770.00,16770.00,16770.00,40,21720,16821.05,29800.00
09.02.21 09:56:59,16770.00,16776.60,16770.00,16776.60,120,21720,16819.71,29800.00
09.02.21 09:57:59,16788.95,16799.95,16788.95,16799.95,280,21800,16817.96,29880.00
09.02.21 09:58:59,16799.90,16800.00,16799.90,16800.00,160,21800,16817.33,30000.00
09.02.21 09:59:59,16800.00,16800.00,16791.15,16800.00,280,21960,16816.10,30160.00
09.02.21 10:00:59,16797.45,16804.00,16791.80,16803.70,680,21960,16814.47,30160.00
09.02.21 10:01:59,16803.40,16809.90,16803.25,16809.90,1640,21960,16812.09,30160.00
09.02.21 10:02:59,16840.00,16840.00,16827.20,16827.20,320,21840,16813.21,30080.00
09.02.21 10:05:59,16796.35,16796.35,16796.35,16796.35,440,22120,16812.38,31880.00
09.02.21 10:06:59,16819.95,16819.95,16819.95,16819.95,40,22120,16812.42,31880.00
09.02.21 10:07:59,16815.75,16818.55,16815.75,16818.55,80,22120,16812.47,31880.00
09.02.21 10:09:59,16798.30,16798.30,16798.30,16798.30,40,0,16812.40,
09.02.21 10:10:59,16800.30,16800.30,16800.30,16800.30,40,22160,16812.34,31720.00
09.02.21 10:12:59,16820.00,16820.00,16820.00,16820.00,40,22240,16812.38,31800.00
09.02.21 10:14:59,16806.55,16806.55,16803.75,16803.75,80,22240,16812.31,31560.00
09.02.21 10:15:59,16794.05,16794.05,16793.70,16793.70,80,22240,16812.13,31560.00
09.02.21 10:16:59,16790.05,16790.05,16790.05,16790.05,40,22240,16812.02,31560.00
09.02.21 10:22:59,16827.00,16827.00,16827.00,16827.00,40,22360,16812.09,31600.00
09.02.21 10:25:59,16825.00,16825.00,16825.00,16825.00,40,22360,16812.15,31600.00
09.02.21 10:27:59,16838.00,16850.00,16838.00,16850.00,240,22320,16813.02,31480.00
09.02.21 10:28:59,16850.00,16850.00,16850.00,16850.00,40,22320,16813.19,31480.00
09.02.21 10:29:59,16860.05,16897.90,16860.05,16897.90,240,22440,16814.94,31480.00
09.02.21 10:30:59,16890.10,16890.10,16890.10,16890.10,40,0,16815.27,
09.02.21 10:31:59,16893.40,16904.65,16882.15,16882.15,240,22440,16817.45,31480.00
09.02.21 10:32:59,16886.10,16886.10,16886.10,16886.10,40,22520,16817.74,31720.00
09.02.21 10:33:59,16895.95,16895.95,16895.95,16895.95,80,22520,16818.42,31720.00
09.02.21 10:34:59,16882.10,16898.40,16878.30,16898.40,280,22520,16820.60,31720.00
09.02.21 10:35:59,16913.90,16925.00,16907.90,16925.00,440,22680,16824.65,31880.00
09.02.21 10:37:59,16924.95,16924.95,16911.55,16916.85,160,22680,16826.09,31960.00
09.02.21 10:38:59,16916.50,16916.50,16916.50,16916.50,40,22680,16826.44,32000.00
09.02.21 10:40:59,16914.00,16914.00,16914.00,16914.00,80,23040,16827.12,32360.00
09.02.21 10:41:59,16914.00,16914.00,16914.00,16914.00,40,0,16827.45,
09.02.21 10:43:59,16911.15,16911.15,16911.15,16911.15,40,23160,16827.78,32600.00
09.02.21 10:44:59,16904.90,16904.90,16889.60,16902.45,840,23080,16833.41,32520.00
09.02.21 10:46:59,16925.00,16925.00,16925.00,16925.00,80,23080,16834.04,32560.00
09.02.21 10:47:59,16939.95,16940.00,16934.55,16940.00,480,23520,16838.37,33040.00
09.02.21 10:49:59,16940.00,16948.55,16940.00,16948.55,400,23520,16841.93,33040.00
09.02.21 10:50:59,16960.00,16960.00,16948.55,16950.00,200,23400,16843.71,32760.00
09.02.21 10:53:59,16943.15,16943.15,16940.00,16940.00,80,23120,16844.34,32480.00
09.02.21 10:54:59,16940.00,16940.00,16940.00,16940.00,40,23120,16844.65,32600.00
09.02.21 10:55:59,16944.05,16944.05,16939.40,16939.40,80,23120,16845.26,32600.00
09.02.21 10:57:59,16950.00,16950.00,16950.00,16950.00,200,23200,16846.89,32680.00
09.02.21 10:58:59,16950.00,16959.50,16950.00,16959.50,80,23200,16847.56,32680.00
09.02.21 10:59:59,16962.00,16962.00,16962.00,16962.00,40,22960,16847.92,32440.00
09.02.21 11:00:59,16943.80,16976.00,16943.80,16976.00,520,22960,16852.43,32880.00
09.02.21 11:02:59,16963.65,16966.55,16963.65,16966.55,80,22960,16853.09,32800.00
09.02.21 11:05:59,16949.40,16949.40,16949.40,16949.40,80,22960,16853.66,32800.00
09.02.21 11:08:59,16958.90,16958.90,16950.00,16950.00,160,22880,16854.81,32760.00
09.02.21 11:10:59,16947.50,16958.10,16947.50,16958.10,120,22880,16855.65,32720.00
09.02.21 11:12:59,16963.00,16963.00,16963.00,16963.00,40,22840,16855.96,32680.00
09.02.21 11:14:59,16976.95,16976.95,16976.95,16976.95,40,22840,16856.31,32680.00
09.02.21 11:15:59,16962.85,16962.85,16962.85,16962.85,40,22920,16856.61,32760.00
09.02.21 11:16:59,16985.45,16995.85,16985.45,16995.85,80,22920,16857.37,32800.00
09.02.21 11:17:59,16983.80,16983.80,16983.80,16983.80,80,22920,16858.09,32800.00
09.02.21 11:18:59,16984.00,16984.00,16983.80,16983.80,80,22920,16858.80,32920.00
09.02.21 11:19:59,16983.80,16983.80,16983.80,16983.80,80,22920,16859.50,32920.00
09.02.21 11:20:59,16990.00,16990.00,16990.00,16990.00,40,0,16859.86,
09.02.21 11:21:59,16977.90,16977.90,16977.90,16977.90,40,22960,16860.19,33040.00
09.02.21 11:22:59,16995.90,16995.90,16995.90,16995.90,40,22960,16860.56,33040.00
09.02.21 11:23:59,16979.15,16979.15,16979.15,16979.15,40,22960,16860.89,33160.00
09.02.21 11:25:59,16982.65,16982.65,16982.65,16982.65,40,22960,16861.23,33160.00
09.02.21 11:30:59,16972.80,16981.20,16972.80,16981.20,80,22960,16861.86,33320.00
09.02.21 11:35:59,16989.90,16995.95,16989.90,16995.95,80,22920,16862.58,33440.00
09.02.21 11:36:59,16987.10,16987.10,16987.10,16987.10,40,22920,16862.91,33440.00
09.02.21 11:39:59,16984.85,16984.85,16984.85,16984.85,40,22960,16863.24,33480.00
09.02.21 11:41:59,16965.55,16965.55,16965.55,16965.55,40,22960,16863.52,33400.00
09.02.21 11:42:59,16970.00,16970.00,16970.00,16970.00,40,22960,16863.81,33400.00
09.02.21 11:45:59,16980.10,16980.10,16980.10,16980.10,40,22960,16864.12,33400.00
09.02.21 11:49:59,16993.05,17000.00,16993.05,17000.00,400,22960,16867.64,33440.00
09.02.21 11:55:59,16996.10,16996.10,16995.80,16995.80,80,23000,16868.30,33480.00
09.02.21 11:56:59,16995.00,16995.00,16995.00,16995.00,40,23000,16868.63,33480.00
09.02.21 11:57:59,16993.15,16993.15,16993.15,16993.15,80,22960,16869.28,33480.00
09.02.21 11:58:59,17015.00,17019.75,17015.00,17015.00,200,22960,16871.13,33480.00
09.02.21 11:59:59,17023.75,17025.45,17023.75,17024.35,160,22960,16872.67,33480.00
09.02.21 12:00:59,17020.00,17020.00,17020.00,17020.00,80,23040,16873.43,33560.00
09.02.21 12:01:59,17019.50,17019.50,17010.10,17010.10,200,23040,16875.18,33560.00
09.02.21 12:05:59,17000.00,17000.00,17000.00,17000.00,40,23040,16875.49,33400.00
09.02.21 12:06:59,17005.85,17005.85,17005.85,17005.85,40,23000,16875.81,33360.00
09.02.21 12:07:59,16990.70,16990.70,16990.70,16990.70,200,23000,16877.21,33360.00
09.02.21 12:08:59,16985.05,16985.05,16985.05,16985.05,40,23000,16877.48,33360.00
09.02.21 12:10:59,16985.00,16985.00,16974.15,16974.15,80,23160,16877.97,33560.00
09.02.21 12:11:59,16993.00,16997.00,16993.00,16997.00,80,23160,16878.53,33560.00
09.02.21 12:16:59,16986.50,16986.50,16986.50,16986.50,40,23200,16878.79,33760.00
09.02.21 12:18:59,16986.50,16986.50,16986.50,16986.50,40,23200,16879.05,33760.00
09.02.21 12:20:59,16955.50,16955.50,16955.50,16955.50,160,23120,16879.88,33680.00
09.02.21 12:21:59,16998.70,16998.70,16998.70,16998.70,40,0,16880.16,
09.02.21 12:22:59,16975.45,16975.45,16975.40,16975.40,80,23120,16880.61,33600.00
09.02.21 12:23:59,16990.00,16990.00,16990.00,16990.00,40,23120,16880.87,33600.00
09.02.21 12:24:59,16975.55,16975.55,16975.55,16975.55,40,23040,16881.09,33520.00
09.02.21 12:25:59,16981.80,16981.80,16981.80,16981.80,40,23040,16881.33,33520.00
09.02.21 12:28:59,17000.00,17000.00,17000.00,17000.00,80,23040,16881.88,33520.00
09.02.21 12:30:59,17001.35,17001.35,17001.35,17001.35,40,23120,16882.16,33680.00
09.02.21 12:31:59,17001.35,17001.35,17001.35,17001.35,40,23120,16882.44,33680.00
09.02.21 12:35:59,16996.10,16996.10,16996.10,16996.10,40,23160,16882.70,33720.00
09.02.21 12:39:59,17019.05,17019.05,17019.05,17019.05,80,23200,16883.31,33760.00
09.02.21 12:41:59,16994.75,16994.75,16994.75,16994.75,40,23200,16883.56,33760.00
09.02.21 12:46:59,16994.75,16994.75,16994.75,16994.75,40,23120,16883.82,33640.00
09.02.21 12:50:59,16989.65,16989.65,16989.65,16989.65,40,23080,16884.06,33600.00
09.02.21 12:51:59,16989.65,16989.65,16989.65,16989.65,40,23080,16884.30,33480.00
09.02.21 12:55:59,17004.85,17004.85,17004.85,17004.85,40,23080,16884.58,33480.00
09.02.21 13:03:59,16985.25,16985.25,16985.25,16985.25,40,0,16884.81,
09.02.21 13:04:59,16980.00,16980.00,16980.00,16980.00,40,23040,16885.02,33320.00
09.02.21 13:10:59,17005.00,17020.00,17005.00,17020.00,120,23000,16885.87,33200.00
09.02.21 13:11:59,17018.05,17025.00,17018.05,17025.00,120,23000,16886.78,33200.00
09.02.21 13:12:59,17032.35,17032.35,17032.35,17032.35,80,23040,16887.43,33320.00
09.02.21 13:15:59,17026.90,17026.90,17012.40,17012.40,80,23040,16888.02,33320.00
09.02.21 13:16:59,17012.35,17012.35,17012.35,17012.35,40,23040,16888.29,33320.00
09.02.21 13:21:59,17008.05,17008.05,17008.05,17008.05,40,22960,16888.56,33240.00
09.02.21 13:23:59,17008.00,17008.00,17008.00,17008.00,40,22960,16888.82,33240.00
09.02.21 13:24:59,17013.00,17013.00,17013.00,17013.00,40,23000,16889.09,33280.00
09.02.21 13:28:59,17004.20,17004.20,17004.20,17004.20,40,0,16889.35,
09.02.21 13:29:59,17010.55,17010.55,17010.55,17010.55,120,23000,16890.14,33320.00
09.02.21 13:34:59,17010.50,17010.55,17010.50,17010.55,120,22960,16890.92,33240.00
09.02.21 13:36:59,17019.95,17019.95,17019.95,17019.95,40,22960,16891.20,33240.00
09.02.21 13:39:59,17019.95,17047.05,17019.95,17047.00,560,23040,16895.47,33200.00
09.02.21 13:40:59,17054.10,17071.00,17054.10,17065.40,320,23040,16898.16,33200.00
09.02.21 13:41:59,17071.40,17074.00,17054.85,17054.85,240,23040,16900.22,33200.00
09.02.21 13:42:59,17064.65,17074.60,17064.65,17074.60,80,22880,16900.90,33040.00
09.02.21 13:43:59,17080.00,17080.00,17080.00,17080.00,40,22880,16901.27,33240.00
09.02.21 13:44:59,17054.60,17054.60,17054.60,17054.60,40,22880,16901.58,33240.00
09.02.21 13:45:59,17053.00,17053.00,17053.00,17053.00,40,22800,16901.88,33040.00
09.02.21 13:46:59,17054.05,17055.00,17054.05,17055.00,80,22800,16902.49,33040.00
09.02.21 13:49:59,17065.85,17065.85,17065.85,17065.85,40,22800,16902.82,33040.00
09.02.21 13:50:59,17045.25,17045.25,17045.00,17045.00,80,22800,16903.39,33040.00
09.02.21 13:51:59,17045.00,17045.00,17045.00,17045.00,40,22840,16903.67,32920.00
09.02.21 13:52:59,17037.45,17037.45,17037.45,17037.45,40,22840,16903.94,32920.00
09.02.21 13:56:59,17057.40,17057.40,17041.15,17041.15,80,22800,16904.51,32920.00
09.02.21 13:57:59,17062.00,17062.00,17062.00,17062.00,40,22800,16904.82,32920.00
09.02.21 13:58:59,17041.60,17041.60,17041.60,17041.60,40,22800,16905.09,32920.00
09.02.21 14:00:59,17041.60,17041.60,17041.60,17041.60,40,22800,16905.36,32920.00
09.02.21 14:01:59,17023.90,17023.90,17023.90,17023.90,80,22800,16905.83,32960.00
09.02.21 14:04:59,17042.25,17042.25,17042.25,17042.25,80,22720,16906.38,32920.00
09.02.21 14:06:59,17041.00,17041.00,17041.00,17041.00,40,22720,16906.64,32960.00
09.02.21 14:08:59,17057.95,17057.95,17057.95,17057.95,40,22720,16906.93,32960.00
09.02.21 14:10:59,17062.80,17062.80,17062.80,17062.80,40,22720,16907.23,33040.00
09.02.21 14:12:59,17060.00,17066.75,17060.00,17066.75,240,22760,16909.01,33080.00
09.02.21 14:13:59,17068.70,17068.70,17068.70,17068.70,40,22760,16909.31,33120.00
09.02.21 14:16:59,17067.80,17067.80,17067.80,17067.80,40,22680,16909.62,33040.00
09.02.21 14:18:59,17067.00,17080.00,17067.00,17080.00,280,22680,16911.81,33040.00
09.02.21 14:19:59,17096.90,17096.90,17096.45,17096.45,120,22680,16912.83,33000.00
09.02.21 14:20:59,17090.75,17090.75,17090.75,17090.75,80,22680,16913.49,33000.00
09.02.21 14:21:59,17075.65,17075.65,17075.65,17075.65,40,22680,16913.79,32920.00
09.02.21 14:23:59,17069.65,17070.20,17069.65,17070.20,120,22600,16914.66,32840.00
09.02.21 14:24:59,17069.75,17069.75,17069.75,17069.75,40,22560,16914.95,32800.00
09.02.21 14:26:59,17070.00,17070.00,17070.00,17070.00,160,22560,16916.09,32600.00
09.02.21 14:27:59,17060.00,17060.00,17060.00,17060.00,40,22600,16916.35,32680.00
09.02.21 14:28:59,17060.00,17060.00,17060.00,17060.00,40,22600,16916.62,32680.00
09.02.21 14:29:59,17050.00,17050.00,17050.00,17050.00,80,22600,16917.12,32680.00
09.02.21 14:31:59,17046.55,17064.20,17046.55,17050.60,160,22480,16918.09,32520.00
09.02.21 14:33:59,17067.60,17067.60,17051.00,17051.00,120,22520,16918.84,32600.00
09.02.21 14:34:59,17040.00,17040.00,17030.00,17030.00,120,22520,16919.46,32600.00
09.02.21 14:35:59,17030.00,17030.00,17030.00,17030.00,200,22520,16920.44,32600.00
09.02.21 14:36:59,17052.30,17052.30,17028.10,17028.10,80,22520,16920.86,32600.00
09.02.21 14:37:59,17030.00,17030.00,17025.00,17025.00,120,22520,16921.44,32600.00
09.02.21 14:38:59,17039.65,17039.65,17039.65,17039.65,40,22520,16921.65,32600.00
09.02.21 14:39:59,17019.00,17019.00,17019.00,17019.00,160,22440,16922.35,32520.00
09.02.21 14:40:59,17019.00,17019.00,17019.00,17019.00,40,22440,16922.52,32480.00
09.02.21 14:41:59,17023.00,17023.00,17021.00,17021.00,80,22440,16922.87,32480.00
09.02.21 14:43:59,17021.00,17021.00,17021.00,17021.00,40,22400,16923.04,32440.00
09.02.21 14:45:59,17000.10,17000.40,17000.10,17000.40,200,22400,16923.71,32440.00
09.02.21 14:46:59,16981.45,16981.45,16980.00,16980.00,120,22400,16924.01,32560.00
09.02.21 14:47:59,16980.00,16980.00,16980.00,16980.00,120,22400,16924.31,32560.00
09.02.21 14:48:59,16975.00,16975.00,16960.00,16970.40,240,22360,16924.75,32640.00
09.02.21 14:49:59,16960.00,16960.00,16945.45,16945.45,200,22360,16925.00,32640.00
09.02.21 14:50:59,16935.20,16972.95,16935.20,16972.95,1560,22360,16926.66,32680.00
09.02.21 14:51:59,16952.60,16952.60,16942.80,16942.80,80,22360,16926.73,32680.00
09.02.21 14:52:59,16954.25,16959.35,16945.45,16959.35,160,22360,16926.89,32640.00
09.02.21 14:53:59,16976.45,16976.45,16969.35,16969.35,80,22360,16927.03,32640.00
09.02.21 14:54:59,17000.00,17000.00,17000.00,17000.00,80,22320,16927.26,32560.00
09.02.21 14:55:59,17010.45,17010.45,17000.00,17000.00,280,22320,16928.05,32560.00
09.02.21 14:56:59,16990.00,16990.00,16982.75,16982.75,160,22320,16928.41,32560.00
09.02.21 14:58:59,16983.00,16983.00,16983.00,16983.00,40,22360,16928.50,32640.00
09.02.21 14:59:59,16963.00,16963.00,16963.00,16963.00,80,22360,16928.61,32640.00
09.02.21 15:00:59,16950.00,16950.00,16945.10,16945.10,320,22360,16928.88,32640.00
09.02.21 15:01:59,16950.40,16950.40,16940.00,16940.00,280,22360,16929.02,32680.00
09.02.21 15:02:59,16937.45,16937.45,16901.00,16920.15,440,22360,16928.78,32680.00
09.02.21 15:03:59,16908.60,16908.60,16874.10,16874.10,320,22320,16928.35,32640.00
09.02.21 15:04:59,16892.75,16892.75,16892.75,16892.75,40,22320,16928.30,32680.00
09.02.21 15:05:59,16880.00,16880.00,16860.00,16860.05,520,22320,16927.21,32680.00
09.02.21 15:06:59,16856.00,16883.25,16856.00,16883.25,320,22320,16926.54,32560.00
09.02.21 15:07:59,16881.60,16912.65,16881.60,16912.65,320,22320,16926.18,32560.00
09.02.21 15:08:59,16922.45,16923.90,16907.20,16912.55,280,22320,16926.10,32600.00
09.02.21 15:09:59,16909.40,16909.40,16909.40,16909.40,40,21920,16926.07,32080.00
09.02.21 15:10:59,16910.20,16910.20,16908.65,16908.65,80,21920,16926.03,32080.00
09.02.21 15:11:59,16900.00,16900.00,16900.00,16900.00,200,21920,16925.85,32080.00
09.02.21 15:12:59,16915.80,16922.35,16915.80,16922.35,280,21920,16925.77,31840.00
09.02.21 15:13:59,16943.35,16943.35,16943.35,16943.35,40,22200,16925.80,32120.00
09.02.21 15:14:59,16932.85,16932.85,16932.85,16932.85,40,22200,16925.81,32120.00
09.02.21 15:15:59,16922.95,16922.95,16922.95,16922.95,120,22200,16925.79,32000.00
09.02.21 15:17:59,16920.00,16920.00,16916.95,16916.95,80,22200,16925.77,32000.00
09.02.21 15:19:59,16918.30,16918.30,16918.30,16918.30,40,22160,16925.76,31880.00
09.02.21 15:20:59,16927.25,16927.25,16915.05,16915.05,120,22160,16925.75,31880.00
09.02.21 15:21:59,16930.00,16930.00,16915.00,16915.00,80,22360,16925.74,32080.00
09.02.21 15:23:59,16917.25,16917.25,16917.25,16917.25,40,22360,16925.73,31920.00
09.02.21 15:24:59,16913.00,16913.00,16910.00,16910.00,120,22360,16925.67,31920.00
09.02.21 15:25:59,16903.70,16914.00,16903.70,16909.40,160,22280,16925.59,31880.00
09.02.21 15:26:59,16909.15,16909.15,16908.85,16908.85,120,22280,16925.51,31880.00
09.02.21 15:27:59,16900.05,16900.05,16900.00,16900.00,120,22280,16925.41,31880.00
09.02.21 15:28:59,16900.00,16900.00,16892.00,16892.00,80,22280,16925.34,31880.00
09.02.21 15:30:00,16899.90,16899.90,16887.35,16887.35,120,22280,16925.21,31640.00
10.02.21 09:15:59,16993.85,16993.85,16821.15,16980.00,520,22280,16968.66,31200.00
10.02.21 09:16:59,16966.55,16980.00,16966.55,16980.00,200,22280,16969.67,31200.00
10.02.21 09:17:59,16978.00,16978.00,16978.00,16978.00,40,22480,16970.11,31640.00
10.02.21 09:18:59,16960.65,16960.65,16960.65,16960.65,160,22480,16968.67,31640.00
10.02.21 09:20:59,16955.00,16955.00,16944.05,16955.00,120,22520,16966.67,31680.00
10.02.21 09:22:59,16931.00,16931.00,16925.00,16925.00,80,22520,16963.91,31560.00
10.02.21 09:23:59,16929.00,16929.00,16901.00,16902.55,520,22560,16947.64,31920.00
10.02.21 09:24:59,16897.70,16900.00,16863.70,16863.70,320,22560,16938.36,31920.00
10.02.21 09:25:59,16873.75,16892.50,16861.30,16892.50,200,22560,16932.26,31920.00
10.02.21 09:27:59,16892.50,16920.00,16892.50,16920.00,200,22600,16929.70,32280.00
10.02.21 09:28:59,16898.25,16898.25,16898.25,16898.25,40,22600,16929.18,32280.00
10.02.21 09:30:59,16885.45,16885.45,16885.45,16885.45,200,22640,16925.85,32320.00
10.02.21 09:31:59,16900.00,16902.40,16900.00,16902.40,80,22640,16925.11,32320.00
10.02.21 09:32:59,16908.00,16908.00,16908.00,16908.00,40,22640,16924.86,32320.00
10.02.21 09:35:59,16921.90,16921.90,16921.90,16921.90,40,22400,16924.82,31840.00
10.02.21 09:36:59,16944.70,16975.20,16944.70,16975.20,80,22400,16925.81,31880.00
10.02.21 09:37:59,16977.85,16977.85,16955.00,16955.00,160,22400,16927.83,31880.00
