0,1,2,3,4,5,6,7,8
12.01.21 13:46:59,15735.90,15740.00,15734.65,15737.30,3480,40840,15652.54,96120.00
12.01.21 13:47:59,15736.60,15736.60,15728.60,15728.60,1240,40840,15653.09,96120.00
12.01.21 13:48:59,15730.25,15730.25,15718.20,15718.20,960,42880,15653.45,98200.00
12.01.21 13:49:59,15716.00,15721.40,15715.75,15716.10,1160,42880,15653.86,98200.00
12.01.21 13:50:59,15711.05,15715.50,15710.00,15715.50,3280,42880,15654.90,98200.00
12.01.21 13:51:59,15710.35,15710.35,15706.20,15706.20,160,42600,15654.94,97880.00
12.01.21 13:52:59,15712.05,15716.70,15712.05,15715.45,320,42600,15655.04,97880.00
12.01.21 13:53:59,15719.55,15719.55,15715.35,15715.35,640,42600,15655.26,97880.00
12.01.21 13:54:59,15721.90,15721.90,15714.70,15714.70,280,43040,15655.36,98240.00
12.01.21 13:55:59,15714.00,15714.70,15714.00,15714.70,80,43040,15655.38,98240.00
12.01.21 13:56:59,15712.60,15725.75,15712.60,15725.75,440,43040,15655.54,98120.00
12.01.21 13:57:59,15725.85,15728.25,15724.75,15728.25,520,42920,15655.73,98040.00
12.01.21 13:58:59,15726.90,15737.00,15726.90,15737.00,2040,42920,15656.56,98040.00
12.01.21 13:59:59,15737.00,15737.65,15737.00,15737.00,240,42920,15656.67,98040.00
12.01.21 14:00:59,15737.00,15738.00,15737.00,15738.00,520,44280,15656.89,99400.00
12.01.21 14:01:59,15739.00,15739.00,15735.35,15735.60,560,44280,15657.12,99400.00
12.01.21 14:02:59,15735.70,15735.70,15727.85,15727.85,760,44280,15657.42,99400.00
12.01.21 14:04:59,15735.10,15735.10,15733.55,15733.55,280,44040,15657.53,99200.00
12.01.21 14:05:59,15730.90,15730.90,15730.90,15730.90,80,44040,15657.56,99200.00
12.01.21 14:06:59,15730.80,15732.00,15730.80,15732.00,400,43880,15657.71,99040.00
12.01.21 14:07:59,15730.50,15734.70,15730.50,15734.70,120,43880,15657.76,98960.00
12.01.21 14:08:59,15736.00,15739.00,15736.00,15738.30,240,43880,15657.86,98960.00
12.01.21 14:09:59,15740.00,15740.05,15740.00,15740.00,720,43880,15658.16,98960.00
12.01.21 14:10:59,15738.55,15738.55,15738.55,15738.55,440,43560,15658.35,98640.00
12.01.21 14:11:59,15740.30,15743.00,15739.25,15743.00,1360,43560,15658.93,98720.00
12.01.21 14:12:59,15744.00,15745.00,15743.00,15745.00,1400,44760,15659.53,99880.00
12.01.21 14:13:59,15746.50,15748.05,15746.10,15746.10,400,44760,15659.71,99880.00
12.01.21 14:14:59,15748.90,15753.90,15748.80,15751.80,1200,44760,15660.26,99880.00
12.01.21 14:15:59,15754.75,15755.70,15751.00,15751.00,560,46160,15660.52,101200.00
12.01.21 14:16:59,15749.45,15749.45,15737.10,15737.10,720,46160,15660.82,101200.00
12.01.21 14:17:59,15740.25,15742.00,15739.85,15742.00,760,46160,15661.12,101200.00
12.01.21 14:18:59,15744.75,15744.75,15744.75,15744.75,40,46240,15661.14,101280.00
12.01.21 14:19:59,15744.00,15748.70,15744.00,15748.70,1000,46240,15661.57,101040.00
12.01.21 14:20:59,15752.35,15752.45,15749.75,15750.25,1200,46240,15662.10,101080.00
12.01.21 14:21:59,15750.90,15750.90,15743.30,15743.35,1160,46840,15662.58,101640.00
12.01.21 14:22:59,15745.45,15746.35,15742.35,15742.35,480,46840,15662.77,101640.00
12.01.21 14:23:59,15743.35,15743.35,15743.35,15743.35,40,46840,15662.78,101640.00
12.01.21 14:24:59,15748.95,15748.95,15747.15,15748.30,200,46640,15662.87,101400.00
12.01.21 14:25:59,15746.00,15746.00,15746.00,15746.00,40,46640,15662.88,101400.00
12.01.21 14:26:59,15748.00,15748.00,15748.00,15748.00,40,46640,15662.90,101400.00
12.01.21 14:29:59,15748.10,15748.10,15748.10,15748.10,40,46680,15662.92,101720.00
12.01.21 14:30:59,15747.00,15747.00,15747.00,15747.00,80,46680,15662.95,101360.00
12.01.21 14:31:59,15748.00,15748.00,15748.00,15748.00,80,46640,15662.98,101320.00
12.01.21 14:32:59,15748.00,15748.10,15746.15,15746.15,560,46640,15663.21,101320.00
12.01.21 14:33:59,15747.95,15747.95,15742.70,15742.70,1040,46680,15663.61,100920.00
12.01.21 14:34:59,15737.85,15743.00,15736.30,15743.00,480,46680,15663.78,100920.00
12.01.21 14:35:59,15743.75,15743.75,15737.90,15738.10,1680,46680,15664.40,100920.00
12.01.21 14:36:59,15737.40,15737.40,15737.40,15737.40,40,46680,15664.42,100880.00
12.01.21 14:37:59,15736.85,15738.00,15736.00,15738.00,200,46800,15664.49,101000.00
12.01.21 14:38:59,15740.30,15758.70,15740.30,15755.05,3120,46800,15665.77,101000.00
12.01.21 14:39:59,15755.90,15755.90,15746.20,15746.20,200,46800,15665.85,101000.00
12.01.21 14:40:59,15746.15,15746.15,15746.15,15746.15,40,47080,15665.87,101280.00
12.01.21 14:42:59,15747.75,15747.75,15747.75,15747.75,80,47040,15665.90,101240.00
12.01.21 14:43:59,15745.75,15745.75,15745.75,15745.75,240,47040,15665.99,101240.00
12.01.21 14:44:59,15747.80,15749.00,15747.80,15749.00,80,47040,15666.02,101240.00
12.01.21 14:45:59,15749.75,15751.05,15749.15,15750.00,520,46920,15666.22,101120.00
12.01.21 14:46:59,15752.40,15752.40,15749.35,15750.00,840,46920,15666.55,101120.00
12.01.21 14:47:59,15747.25,15747.25,15739.60,15739.60,1120,46920,15666.95,101120.00
12.01.21 14:48:59,15743.85,15743.85,15737.90,15740.00,3160,47080,15668.02,101280.00
12.01.21 14:49:59,15740.30,15743.15,15740.00,15743.15,520,47080,15668.19,101240.00
12.01.21 14:50:59,15740.75,15742.25,15737.35,15742.20,760,47080,15668.44,101240.00
12.01.21 14:51:59,15740.30,15740.30,15735.00,15735.00,320,47080,15668.54,101200.00
12.01.21 14:52:59,15732.90,15734.20,15732.90,15734.20,120,47080,15668.58,101200.00
12.01.21 14:53:59,15734.10,15734.10,15733.00,15733.00,80,47080,15668.60,101200.00
12.01.21 14:54:59,15730.05,15731.60,15730.00,15731.60,480,47080,15668.74,101200.00
12.01.21 14:56:59,15742.00,15742.00,15742.00,15742.00,80,47080,15668.77,101200.00
12.01.21 14:57:59,15735.55,15735.55,15735.55,15735.55,40,47080,15668.78,101200.00
12.01.21 14:58:59,15739.00,15739.00,15739.00,15739.00,40,47080,15668.79,101200.00
12.01.21 14:59:59,15738.10,15738.10,15735.00,15736.00,280,47080,15668.88,101200.00
12.01.21 15:00:59,15734.65,15734.65,15734.65,15734.65,40,47080,15668.89,100800.00
12.01.21 15:01:59,15734.75,15736.00,15734.75,15736.00,280,47080,15668.97,100800.00
12.01.21 15:02:59,15737.90,15739.00,15737.90,15739.00,80,47080,15669.00,100800.00
12.01.21 15:03:59,15736.15,15736.15,15736.15,15736.15,40,47080,15669.01,100800.00
12.01.21 15:04:59,15737.65,15744.00,15737.65,15744.00,640,47000,15669.21,100200.00
12.01.21 15:05:59,15742.00,15742.00,15742.00,15742.00,120,47000,15669.25,100200.00
12.01.21 15:06:59,15744.70,15745.65,15744.70,15745.65,200,47000,15669.32,100120.00
12.01.21 15:07:59,15740.50,15740.50,15740.50,15740.50,200,46280,15669.39,99400.00
12.01.21 15:08:59,15744.70,15744.70,15742.65,15742.65,800,46280,15669.65,99400.00
12.01.21 15:09:59,15742.55,15743.20,15742.55,15743.20,120,45800,15669.69,98560.00
12.01.21 15:10:59,15741.50,15744.60,15741.50,15744.60,400,45800,15669.82,98560.00
12.01.21 15:11:59,15747.70,15749.45,15747.70,15749.45,120,45800,15669.86,98560.00
12.01.21 15:12:59,15744.25,15745.80,15744.25,15745.80,160,45840,15669.92,98600.00
12.01.21 15:13:59,15744.10,15744.10,15740.00,15740.05,120,45840,15669.96,97760.00
12.01.21 15:14:59,15740.00,15740.80,15736.85,15740.80,360,45840,15670.07,97760.00
12.01.21 15:15:59,15739.20,15740.75,15737.00,15740.40,440,45480,15670.20,97200.00
12.01.21 15:16:59,15736.80,15739.45,15732.45,15738.15,640,45480,15670.38,97160.00
12.01.21 15:17:59,15738.05,15738.05,15730.50,15735.00,640,45480,15670.56,97160.00
12.01.21 15:18:59,15736.90,15737.70,15735.00,15735.00,280,45200,15670.64,96880.00
12.01.21 15:19:59,15732.00,15735.00,15732.00,15735.00,560,45200,15670.80,96600.00
12.01.21 15:20:59,15734.00,15743.00,15734.00,15743.00,1200,45200,15671.16,96560.00
12.01.21 15:21:59,15740.00,15745.95,15739.50,15740.85,640,45960,15671.36,97360.00
12.01.21 15:22:59,15741.85,15742.55,15740.00,15740.00,280,45960,15671.45,97360.00
12.01.21 15:23:59,15740.00,15741.15,15740.00,15740.95,200,45960,15671.51,97360.00
12.01.21 15:24:59,15740.00,15740.00,15739.00,15739.00,200,46160,15671.57,97800.00
12.01.21 15:25:59,15739.45,15744.00,15739.45,15743.40,680,46160,15671.78,97800.00
12.01.21 15:26:59,15741.90,15741.90,15741.90,15741.90,40,46160,15671.79,97800.00
12.01.21 15:27:59,15741.00,15743.90,15737.80,15743.90,1280,46200,15672.17,97920.00
12.01.21 15:28:59,15744.00,15746.25,15740.75,15745.55,2600,46200,15672.96,97920.00
12.01.21 15:30:00,15747.05,15749.95,15740.45,15749.95,600,46200,15673.14,97880.00
13.01.21 09:15:59,15755.05,15798.90,15755.05,15758.95,1120,45320,15769.03,94320.00
13.01.21 09:16:59,15774.80,15775.00,15768.80,15772.00,720,45320,15770.19,94320.00
13.01.21 09:17:59,15773.75,15779.90,15770.00,15770.00,1680,46200,15772.25,95280.00
13.01.21 09:18:59,15770.00,15777.00,15770.00,15770.85,1280,46200,15772.91,95280.00
13.01.21 09:19:59,15771.50,15783.60,15768.70,15783.60,1520,46200,15773.76,95280.00
13.01.21 09:20:59,15783.35,15787.35,15782.50,15785.30,1120,46400,15775.35,95720.00
13.01.21 09:21:59,15779.70,15785.50,15779.70,15785.50,1120,46400,15776.24,95720.00
13.01.21 09:22:59,15786.95,15788.75,15777.85,15787.90,2520,46400,15777.71,95720.00
13.01.21 09:23:59,15787.95,15788.75,15780.90,15786.10,760,47680,15778.22,96880.00
13.01.21 09:24:59,15786.05,15787.00,15784.90,15787.00,600,47680,15778.59,96880.00
13.01.21 09:25:59,15786.90,15788.95,15783.95,15788.95,520,47680,15778.93,96880.00
13.01.21 09:26:59,15787.50,15796.90,15787.50,15790.00,1880,47240,15780.47,96520.00
13.01.21 09:27:59,15790.00,15794.30,15790.00,15794.30,280,47240,15780.72,96520.00
13.01.21 09:28:59,15793.70,15796.25,15792.05,15792.05,1320,47240,15781.72,96520.00
13.01.21 09:29:59,15792.00,15796.35,15792.00,15793.00,680,47760,15782.20,97040.00
13.01.21 09:30:59,15791.50,15792.60,15789.20,15789.40,440,47760,15782.41,97040.00
13.01.21 09:31:59,15792.60,15796.00,15792.60,15796.00,800,47760,15782.90,97040.00
13.01.21 09:32:59,15799.25,15803.00,15799.25,15803.00,800,47280,15783.61,96440.00
13.01.21 09:33:59,15804.00,15810.00,15804.00,15810.00,520,47280,15784.28,96440.00
13.01.21 09:34:59,15810.00,15818.00,15810.00,15818.00,640,47280,15785.28,96440.00
13.01.21 09:35:59,15821.70,15821.70,15820.50,15821.25,760,47600,15786.53,96880.00
13.01.21 09:36:59,15820.00,15822.80,15815.00,15818.45,1440,47600,15788.61,97800.00
13.01.21 09:37:59,15815.35,15821.90,15815.35,15821.90,1440,47600,15790.27,97800.00
13.01.21 09:38:59,15816.65,15820.40,15815.95,15820.40,1600,46840,15792.06,97080.00
13.01.21 09:39:59,15821.20,15826.15,15817.10,15826.00,6680,46840,15798.44,97080.00
13.01.21 09:40:59,15826.20,15827.80,15822.65,15827.50,1720,46840,15799.86,97080.00
13.01.21 09:41:59,15827.95,15834.60,15827.95,15834.60,160,46120,15800.00,106160.00
13.01.21 09:42:59,15832.25,15836.90,15830.25,15836.80,920,46120,15800.91,106480.00
13.01.21 09:43:59,15839.90,15844.20,15839.90,15843.40,1560,46120,15802.67,106480.00
13.01.21 09:44:59,15842.05,15842.05,15838.10,15838.10,240,45920,15802.91,106240.00
13.01.21 09:45:59,15836.20,15840.00,15827.50,15827.50,680,45920,15803.51,106200.00
13.01.21 09:46:59,15822.45,15825.60,15822.40,15822.40,280,45920,15803.66,106200.00
13.01.21 09:47:59,15830.35,15832.15,15823.40,15823.40,1840,45200,15804.82,105320.00
13.01.21 09:48:59,15820.10,15823.85,15817.90,15817.90,320,45200,15804.94,105320.00
13.01.21 09:49:59,15817.00,15820.65,15817.00,15820.65,240,45200,15805.03,105320.00
13.01.21 09:51:59,15820.65,15821.80,15820.65,15821.80,120,45320,15805.08,105320.00
13.01.21 09:52:59,15822.40,15822.40,15815.05,15815.10,2720,45320,15805.84,105320.00
13.01.21 09:53:59,15814.65,15819.70,15813.95,15819.70,520,46040,15805.96,106040.00
13.01.21 09:54:59,15819.95,15820.90,15816.65,15820.90,280,46040,15806.05,106040.00
13.01.21 09:56:59,15822.25,15822.25,15819.30,15819.30,400,46200,15806.17,106200.00
13.01.21 09:57:59,15816.45,15816.90,15815.70,15816.15,800,46200,15806.35,106200.00
13.01.21 09:58:59,15814.70,15815.35,15813.85,15815.35,400,46200,15806.43,106760.00
13.01.21 09:59:59,15812.35,15812.55,15806.50,15806.50,1160,46480,15806.53,107040.00
13.01.21 10:00:59,15810.00,15814.85,15810.00,15814.85,280,46480,15806.55,107040.00
13.01.21 10:01:59,15819.95,15821.25,15819.10,15820.00,360,46480,15806.65,107040.00
13.01.21 10:02:59,15819.00,15822.00,15819.00,15822.00,480,46840,15806.78,107400.00
13.01.21 10:03:59,15820.65,15822.55,15816.55,15817.65,1200,46840,15807.09,107400.00
13.01.21 10:04:59,15819.95,15820.15,15817.05,15817.05,480,46840,15807.20,107400.00
13.01.21 10:05:59,15818.30,15818.30,15814.20,15814.20,760,46360,15807.33,106920.00
13.01.21 10:06:59,15815.50,15815.50,15811.05,15811.05,520,46360,15807.40,106960.00
13.01.21 10:07:59,15810.55,15813.90,15810.55,15813.05,520,46360,15807.47,106960.00
13.01.21 10:08:59,15815.05,15815.05,15815.05,15815.05,40,46080,15807.47,106680.00
13.01.21 10:09:59,15814.50,15814.50,15813.10,15813.10,920,46080,15807.59,106680.00
13.01.21 10:10:59,15812.20,15812.20,15806.00,15806.45,1040,46080,15807.62,106640.00
13.01.21 10:11:59,15804.80,15805.85,15804.80,15805.85,80,46040,15807.62,106680.00
13.01.21 10:12:59,15806.95,15807.80,15799.30,15799.30,1840,46040,15807.48,106760.00
13.01.21 10:13:59,15798.00,15798.00,15790.70,15790.70,720,46040,15807.32,106760.00
13.01.21 10:14:59,15795.00,15795.00,15790.70,15792.60,840,46480,15807.10,107200.00
13.01.21 10:15:59,15790.05,15791.65,15787.55,15787.55,1200,46480,15806.75,106960.00
13.01.21 10:16:59,15789.95,15789.95,15773.60,15773.60,1080,46480,15806.29,106960.00
13.01.21 10:17:59,15772.30,15773.55,15768.00,15770.80,520,47000,15805.98,107280.00
13.01.21 10:18:59,15776.50,15776.50,15770.95,15775.45,280,47000,15805.82,107280.00
13.01.21 10:19:59,15771.20,15771.20,15771.20,15771.20,40,47000,15805.80,107280.00
13.01.21 10:20:59,15768.00,15768.40,15766.00,15766.00,520,47000,15805.48,107240.00
13.01.21 10:21:59,15762.85,15767.65,15762.85,15767.65,920,47000,15804.87,107240.00
13.01.21 10:22:59,15770.70,15777.85,15770.70,15777.85,80,47000,15804.83,107200.00
13.01.21 10:23:59,15775.00,15777.05,15775.00,15777.05,360,46320,15804.66,106520.00
13.01.21 10:24:59,15780.00,15780.35,15780.00,15780.15,360,46320,15804.52,106600.00
13.01.21 10:25:59,15781.15,15781.15,15781.15,15781.15,40,46320,15804.51,106600.00
13.01.21 10:26:59,15783.55,15783.55,15783.55,15783.55,320,46240,15804.40,106520.00
13.01.21 10:27:59,15784.45,15784.45,15782.30,15783.30,880,46240,15804.11,106520.00
13.01.21 10:28:59,15783.30,15783.30,15776.05,15776.05,480,46240,15803.93,106520.00
13.01.21 10:29:59,15779.35,15779.35,15773.35,15773.35,160,46800,15803.86,106960.00
13.01.21 10:31:59,15761.00,15761.00,15753.30,15754.50,360,46800,15803.59,106960.00
13.01.21 10:32:59,15758.70,15762.45,15758.70,15762.45,160,46680,15803.48,106840.00
13.01.21 10:33:59,15762.65,15763.75,15760.05,15763.75,160,46680,15803.38,106720.00
13.01.21 10:34:59,15758.85,15761.50,15757.80,15757.80,720,46680,15802.89,106720.00
13.01.21 10:35:59,15754.55,15754.55,15724.30,15725.00,3800,47560,15799.62,107640.00
13.01.21 10:36:59,15715.85,15726.75,15710.00,15726.10,3120,47560,15796.15,107640.00
13.01.21 10:37:59,15724.80,15732.85,15724.80,15728.85,1280,47560,15795.00,107640.00
13.01.21 10:38:59,15730.80,15736.00,15729.45,15732.00,1480,46720,15793.78,107040.00
13.01.21 10:39:59,15727.30,15735.80,15726.90,15735.80,400,46720,15793.45,107040.00
13.01.21 10:40:59,15731.90,15731.90,15730.20,15730.20,720,46720,15792.86,107040.00
13.01.21 10:41:59,15728.50,15733.85,15723.45,15733.85,680,48000,15792.27,108240.00
13.01.21 10:42:59,15736.95,15742.20,15736.95,15741.40,520,48000,15791.92,108240.00
13.01.21 10:43:59,15745.05,15747.95,15744.50,15744.50,1000,48000,15791.33,108240.00
13.01.21 10:44:59,15745.25,15747.00,15740.20,15743.20,480,49080,15791.04,109320.00
13.01.21 10:45:59,15740.05,15747.20,15736.05,15747.20,1040,49080,15790.40,109320.00
13.01.21 10:46:59,15750.00,15756.60,15750.00,15754.65,1120,49080,15789.90,109320.00
13.01.21 10:47:59,15754.15,15754.15,15752.25,15752.25,320,49080,15789.75,109360.00
13.01.21 10:48:59,15752.25,15752.25,15751.85,15751.85,120,49360,15789.70,109640.00
13.01.21 10:49:59,15750.05,15752.90,15750.05,15752.90,240,49360,15789.59,109640.00
13.01.21 10:50:59,15752.05,15752.05,15752.05,15752.05,160,49440,15789.51,110200.00
13.01.21 10:52:59,15754.80,15754.80,15750.75,15754.00,120,49440,15789.46,110240.00
13.01.21 10:53:59,15753.70,15755.00,15753.70,15754.50,280,49600,15789.34,110120.00
13.01.21 10:54:59,15755.00,15756.55,15749.20,15750.75,1640,49600,15788.64,110280.00
13.01.21 10:56:59,15745.55,15746.90,15745.55,15746.90,280,50760,15788.50,111440.00
13.01.21 10:58:59,15743.00,15743.00,15743.00,15743.00,40,50760,15788.48,111400.00
13.01.21 10:59:59,15731.65,15731.65,15729.35,15729.35,200,50760,15788.34,111440.00
13.01.21 11:00:59,15732.40,15739.10,15732.40,15738.35,360,50600,15788.11,111640.00
13.01.21 11:01:59,15734.25,15738.30,15734.25,15738.30,80,50600,15788.06,111640.00
13.01.21 11:02:59,15737.85,15739.15,15737.85,15739.15,160,50960,15787.97,112000.00
13.01.21 11:03:59,15736.95,15739.20,15736.10,15736.10,1360,50960,15787.17,112120.00
13.01.21 11:04:59,15734.55,15734.55,15734.50,15734.50,320,50960,15786.97,112120.00
13.01.21 11:06:59,15736.15,15736.15,15736.15,15736.15,240,51880,15786.83,113040.00
13.01.21 11:07:59,15735.50,15735.50,15735.50,15735.50,80,51880,15786.79,113040.00
13.01.21 11:08:59,15736.05,15736.05,15732.50,15732.50,920,51880,15786.24,113040.00
13.01.21 11:09:59,15733.60,15735.00,15733.00,15733.00,200,52320,15786.12,113480.00
13.01.21 11:10:59,15734.70,15734.70,15731.10,15731.10,320,52320,15785.93,113480.00
13.01.21 11:11:59,15729.60,15732.60,15729.00,15732.60,440,52800,15785.65,113960.00
13.01.21 11:14:59,15735.90,15735.90,15732.45,15734.35,760,52920,15785.22,114000.00
13.01.21 11:15:59,15730.95,15730.95,15712.30,15712.45,1920,52920,15783.92,114040.00
13.01.21 11:16:59,15709.00,15711.05,15706.80,15710.50,720,52920,15783.34,114040.00
13.01.21 11:17:59,15711.70,15719.00,15711.70,15719.00,400,53080,15783.04,113840.00
13.01.21 11:18:59,15720.00,15720.60,15720.00,15720.60,160,53080,15782.93,113840.00
13.01.21 11:19:59,15716.30,15716.30,15716.15,15716.15,80,53080,15782.87,113840.00
13.01.21 11:20:59,15715.10,15717.40,15715.10,15717.40,400,52960,15782.59,113720.00
13.01.21 11:21:59,15725.00,15725.00,15722.15,15722.15,800,52960,15782.08,113720.00
13.01.21 11:22:59,15722.65,15722.65,15718.25,15718.25,640,52960,15781.66,113720.00
13.01.21 11:23:59,15714.60,15714.60,15696.50,15696.50,2080,54120,15780.10,113960.00
13.01.21 11:24:59,15696.85,15696.85,15675.95,15680.90,4600,54120,15775.76,113960.00
13.01.21 11:25:59,15686.25,15687.80,15684.50,15687.80,520,54120,15775.30,113960.00
13.01.21 11:26:59,15687.75,15691.80,15685.90,15687.90,800,52640,15774.62,112480.00
13.01.21 11:27:59,15690.20,15697.80,15690.20,15697.80,520,52640,15774.21,112400.00
13.01.21 11:28:59,15699.80,15702.15,15698.50,15698.70,280,52640,15774.01,112560.00
13.01.21 11:29:59,15700.00,15700.00,15700.00,15700.00,80,52640,15773.95,112560.00
13.01.21 11:30:59,15696.25,15696.25,15696.25,15696.25,40,52480,15773.92,112400.00
13.01.21 11:32:59,15690.00,15690.00,15680.35,15685.15,320,52640,15773.65,112560.00
13.01.21 11:33:59,15671.90,15671.90,15666.20,15671.00,1960,52640,15771.71,113280.00
13.01.21 11:34:59,15667.40,15669.50,15645.80,15668.05,1680,52640,15769.89,113280.00
13.01.21 11:35:59,15656.30,15668.80,15656.30,15665.80,440,50760,15769.47,111400.00
13.01.21 11:36:59,15665.00,15677.80,15665.00,15676.55,520,50760,15769.00,110800.00
13.01.21 11:37:59,15681.00,15681.00,15669.60,15671.60,680,50760,15768.41,110800.00
13.01.21 11:38:59,15670.35,15670.35,15670.35,15670.35,40,50720,15768.38,110800.00
13.01.21 11:39:59,15670.05,15670.05,15654.00,15654.00,640,50720,15767.74,110960.00
13.01.21 11:40:59,15644.70,15648.05,15641.25,15648.05,2400,50720,15765.08,111000.00
13.01.21 11:41:59,15649.85,15650.25,15648.05,15650.25,200,50720,15764.88,111000.00
13.01.21 11:42:59,15650.55,15659.65,15650.55,15656.60,560,49120,15764.34,109520.00
13.01.21 11:43:59,15655.95,15663.95,15655.80,15659.40,680,49120,15763.71,109520.00
13.01.21 11:44:59,15662.95,15662.95,15661.95,15661.95,120,49120,15763.60,109480.00
13.01.21 11:45:59,15660.55,15660.55,15652.55,15653.55,480,49000,15763.16,109360.00
13.01.21 11:46:59,15649.00,15654.05,15649.00,15654.05,640,49000,15762.54,109360.00
13.01.21 11:47:59,15658.95,15660.85,15651.35,15660.85,440,48520,15762.14,108920.00
13.01.21 11:48:59,15668.85,15675.45,15668.85,15675.45,160,48520,15762.01,108920.00
13.01.21 11:49:59,15680.30,15689.70,15680.30,15689.70,400,48520,15761.75,108920.00
13.01.21 11:50:59,15684.95,15687.30,15684.95,15685.40,320,48520,15761.54,108920.00
13.01.21 11:51:59,15685.40,15685.40,15681.70,15681.70,80,48720,15761.48,109120.00
13.01.21 11:52:59,15681.70,15681.70,15672.20,15672.20,160,48720,15761.37,109160.00
13.01.21 11:53:59,15675.95,15675.95,15675.95,15675.95,80,48720,15761.31,109160.00
13.01.21 11:55:59,15670.80,15671.00,15670.20,15670.20,120,48560,15761.22,109040.00
13.01.21 11:56:59,15667.95,15675.45,15666.15,15668.85,720,48880,15760.68,109440.00
13.01.21 11:57:59,15667.70,15667.70,15665.95,15665.95,480,48880,15760.29,109400.00
13.01.21 11:58:59,15666.05,15666.05,15666.05,15666.05,40,48880,15760.26,109400.00
13.01.21 11:59:59,15665.35,15665.35,15652.70,15652.70,400,48880,15759.92,109400.00
13.01.21 12:00:59,15652.15,15652.15,15619.35,15625.60,2400,49400,15757.37,110680.00
13.01.21 12:01:59,15622.35,15639.30,15622.35,15633.25,560,49400,15756.79,110640.00
13.01.21 12:02:59,15627.35,15627.50,15622.20,15625.65,960,49400,15755.76,110640.00
13.01.21 12:03:59,15624.80,15637.55,15616.95,15637.25,1440,48960,15754.24,110920.00
13.01.21 12:04:59,15640.50,15650.00,15631.80,15648.50,3000,48960,15751.64,110920.00
13.01.21 12:05:59,15649.55,15649.55,15648.65,15648.65,120,48960,15751.55,110920.00
13.01.21 12:06:59,15655.70,15655.80,15653.75,15653.75,120,50200,15751.46,111960.00
13.01.21 12:07:59,15649.45,15649.45,15646.35,15647.15,120,50200,15751.36,111960.00
13.01.21 12:08:59,15648.80,15649.85,15640.50,15640.50,600,50200,15750.85,111920.00
13.01.21 12:09:59,15640.65,15640.65,15640.05,15640.05,120,50600,15750.75,112520.00
13.01.21 12:10:59,15643.65,15650.60,15639.05,15650.60,560,50600,15750.27,112520.00
13.01.21 12:11:59,15654.10,15654.10,15651.50,15651.60,160,50600,15750.14,112520.00
13.01.21 12:12:59,15649.05,15652.35,15646.30,15652.35,120,50520,15750.05,112560.00
13.01.21 12:14:59,15657.15,15665.90,15657.15,15665.90,480,50520,15749.72,112680.00
13.01.21 12:15:59,15667.25,15673.75,15664.40,15664.40,1080,50160,15749.03,112400.00
13.01.21 12:16:59,15665.65,15665.90,15657.95,15657.95,1720,50160,15747.90,112440.00
13.01.21 12:17:59,15657.40,15669.50,15657.40,15668.00,1120,51360,15747.18,113640.00
13.01.21 12:18:59,15668.00,15673.95,15668.00,15671.20,440,51360,15746.92,113520.00
13.01.21 12:19:59,15676.85,15679.70,15674.15,15676.30,640,51360,15746.58,113520.00
13.01.21 12:20:59,15680.60,15680.70,15677.45,15679.85,360,51360,15746.40,113520.00
13.01.21 12:21:59,15682.80,15696.10,15682.80,15695.40,400,52200,15746.24,114400.00
13.01.21 12:22:59,15695.40,15695.40,15683.20,15683.20,160,52200,15746.18,114400.00
13.01.21 12:23:59,15680.90,15682.15,15677.55,15680.70,640,52200,15745.86,114400.00
13.01.21 12:24:59,15679.85,15679.85,15679.85,15679.85,200,52000,15745.77,114040.00
13.01.21 12:25:59,15675.00,15676.00,15675.00,15676.00,120,52000,15745.71,114040.00
13.01.21 12:26:59,15679.00,15683.90,15677.45,15677.45,280,52000,15745.57,114040.00
13.01.21 12:27:59,15676.25,15676.25,15676.25,15676.25,120,52480,15745.51,114560.00
13.01.21 12:28:59,15671.40,15673.60,15671.40,15672.35,160,52480,15745.42,114560.00
13.01.21 12:29:59,15667.55,15667.55,15667.55,15667.55,400,52480,15745.20,114560.00
13.01.21 12:30:59,15666.85,15666.85,15662.50,15662.50,560,53080,15744.86,115280.00
13.01.21 12:31:59,15663.70,15674.45,15663.70,15674.45,320,53080,15744.69,115280.00
13.01.21 12:32:59,15673.45,15674.20,15672.40,15674.20,440,53080,15744.46,115280.00
13.01.21 12:34:59,15682.20,15682.20,15665.95,15665.95,160,53160,15744.38,115400.00
13.01.21 12:36:59,15672.00,15672.00,15672.00,15672.00,80,53320,15744.34,115520.00
13.01.21 12:38:59,15667.70,15669.10,15667.70,15669.10,80,53320,15744.29,115520.00
13.01.21 12:41:59,15661.85,15661.85,15657.65,15658.10,640,53400,15743.90,115600.00
13.01.21 12:43:59,15661.00,15666.50,15661.00,15666.15,600,53960,15743.57,116160.00
13.01.21 12:44:59,15672.20,15672.20,15662.85,15662.85,320,53960,15743.40,116160.00
13.01.21 12:45:59,15675.35,15675.35,15675.35,15675.35,40,54200,15743.38,116560.00
13.01.21 12:46:59,15678.15,15678.15,15677.55,15677.55,320,54200,15743.23,116560.00
13.01.21 12:47:59,15682.40,15685.45,15682.40,15685.45,320,54200,15743.10,116560.00
13.01.21 12:48:59,15685.00,15685.00,15680.00,15680.00,160,53680,15743.03,115960.00
13.01.21 12:49:59,15683.00,15683.00,15683.00,15683.00,40,53680,15743.01,116000.00
