0,1,2,3,4,5,6,7,8
10.03.21 11:37:59,16675.85,16675.85,16673.25,16673.25,280,4720,16720.93,20520.00
10.03.21 11:39:59,16671.95,16671.95,16671.50,16671.50,120,4760,16720.17,20560.00
10.03.21 11:40:59,16679.90,16679.90,16679.90,16679.90,40,4760,16719.97,20600.00
10.03.21 11:54:59,16684.00,16684.00,16684.00,16684.00,80,4760,16719.61,20760.00
10.03.21 12:02:59,16660.40,16660.40,16649.45,16649.45,120,4720,16718.66,20880.00
10.03.21 12:03:59,16648.10,16648.10,16648.10,16648.10,40,4640,16718.31,20840.00
10.03.21 12:04:59,16644.85,16644.85,16641.85,16642.60,120,4640,16717.21,20840.00
10.03.21 12:05:59,16652.15,16652.15,16652.15,16652.15,40,4640,16716.89,20840.00
10.03.21 12:09:59,16657.95,16657.95,16657.95,16657.95,40,4600,16716.61,20760.00
10.03.21 12:10:59,16643.80,16643.80,16639.20,16640.00,160,4600,16715.17,20760.00
10.03.21 12:12:59,16641.10,16641.10,16640.10,16640.10,80,4600,16714.47,20760.00
10.03.21 12:14:59,16642.55,16642.55,16642.55,16642.55,80,4600,16713.80,20760.00
10.03.21 12:19:59,16635.00,16635.00,16617.30,16617.30,120,4600,16712.60,20720.00
10.03.21 12:22:59,16623.60,16623.60,16623.60,16623.60,40,4560,16712.20,20640.00
10.03.21 12:29:59,16649.00,16649.00,16649.00,16649.00,40,4560,16711.91,20640.00
10.03.21 12:36:59,16656.15,16656.25,16656.15,16656.25,80,4600,16711.41,20680.00
10.03.21 12:42:59,16664.35,16665.60,16664.35,16665.60,80,4640,16710.99,20680.00
10.03.21 12:45:59,16675.45,16675.45,16675.45,16675.45,80,4640,16710.68,20680.00
10.03.21 12:46:59,16675.00,16675.00,16675.00,16675.00,40,4720,16710.52,20760.00
10.03.21 12:48:59,16642.60,16642.60,16642.60,16642.60,200,4680,16709.13,20720.00
10.03.21 12:54:59,16660.00,16660.00,16660.00,16660.00,80,4680,16708.71,20680.00
10.03.21 13:04:59,16694.10,16694.10,16694.10,16694.10,80,4720,16708.57,20760.00
10.03.21 13:09:59,16686.25,16686.25,16686.25,16686.25,120,4640,16708.29,20600.00
10.03.21 13:10:59,16683.25,16683.25,16683.25,16683.25,40,4640,16708.19,20600.00
10.03.21 13:11:59,16678.00,16678.00,16673.30,16676.30,160,4640,16707.65,20600.00
10.03.21 13:15:59,16700.00,16700.00,16700.00,16700.00,200,4520,16707.50,20320.00
10.03.21 13:18:59,16710.00,16710.00,16710.00,16710.00,80,4440,16707.51,20200.00
10.03.21 13:20:59,16714.30,16714.30,16713.25,16713.25,80,4440,16707.56,20200.00
10.03.21 13:21:59,16703.00,16703.80,16697.55,16697.55,160,4360,16707.47,20160.00
10.03.21 13:23:59,16700.95,16700.95,16700.95,16700.95,40,4360,16707.44,20160.00
10.03.21 13:24:59,16695.80,16698.60,16695.80,16698.40,320,4400,16707.16,20320.00
10.03.21 13:26:59,16699.80,16699.80,16699.80,16699.80,200,4400,16707.02,20320.00
10.03.21 13:30:59,16695.40,16697.25,16695.40,16697.25,120,4400,16706.90,20880.00
10.03.21 13:33:59,16670.25,16670.25,16670.25,16670.25,40,4400,16706.77,20880.00
10.03.21 13:34:59,16667.85,16673.00,16667.85,16673.00,80,4400,16706.51,20880.00
10.03.21 13:38:59,16654.00,16659.00,16654.00,16659.00,80,4440,16706.15,20960.00
10.03.21 13:39:59,16656.65,16656.65,16656.65,16656.65,120,4400,16705.63,20920.00
10.03.21 13:40:59,16665.00,16665.00,16665.00,16665.00,40,4400,16705.48,20920.00
10.03.21 13:45:59,16677.95,16677.95,16677.95,16677.95,40,4440,16705.39,20960.00
10.03.21 13:48:59,16683.20,16683.20,16683.20,16683.20,160,4440,16705.07,20960.00
10.03.21 13:55:59,16665.60,16665.60,16665.60,16665.60,40,4440,16704.93,20960.00
10.03.21 14:00:59,16661.80,16661.80,16655.85,16655.85,80,4400,16704.62,20920.00
10.03.21 14:03:59,16664.00,16668.00,16664.00,16668.00,120,4440,16704.22,20960.00
10.03.21 14:10:59,16691.00,16691.00,16691.00,16691.00,40,4400,16704.17,20880.00
10.03.21 14:12:59,16691.55,16691.55,16691.55,16691.55,40,4400,16704.13,20880.00
10.03.21 14:14:59,16697.60,16697.60,16697.60,16697.60,40,4400,16704.11,20880.00
10.03.21 14:17:59,16685.70,16685.70,16685.70,16685.70,40,4400,16704.04,20920.00
10.03.21 14:18:59,16683.40,16683.40,16683.40,16683.40,40,4400,16703.98,20920.00
10.03.21 14:20:59,16685.60,16686.70,16685.60,16686.70,120,4400,16703.80,20880.00
10.03.21 14:21:59,16709.20,16709.20,16695.10,16695.10,200,4480,16703.82,21080.00
10.03.21 14:23:59,16707.25,16707.25,16707.25,16707.25,120,4480,16703.88,21080.00
10.03.21 14:24:59,16705.00,16710.00,16705.00,16710.00,80,4480,16703.90,21080.00
10.03.21 14:27:59,16701.00,16701.00,16690.40,16690.40,120,4480,16703.84,21120.00
10.03.21 14:28:59,16695.00,16695.00,16695.00,16695.00,40,4520,16703.81,21160.00
10.03.21 14:29:59,16699.45,16705.05,16699.45,16705.05,80,4520,16703.80,21160.00
10.03.21 14:30:59,16704.25,16704.25,16704.25,16704.25,40,0,16703.80,
10.03.21 14:33:59,16689.85,16689.85,16689.85,16689.85,40,4400,16703.76,21000.00
10.03.21 14:34:59,16690.00,16690.00,16674.25,16674.25,120,4400,16703.58,21000.00
10.03.21 14:35:59,16682.45,16686.65,16682.45,16686.65,160,4400,16703.34,21000.00
10.03.21 14:37:59,16705.00,16705.00,16705.00,16705.00,80,4240,16703.35,20840.00
10.03.21 14:38:59,16694.60,16694.60,16694.60,16694.60,40,4240,16703.32,20840.00
10.03.21 14:39:59,16708.60,16708.60,16708.60,16708.60,40,4240,16703.34,20840.00
10.03.21 14:46:59,16694.85,16694.85,16694.85,16694.85,40,4200,16703.31,20840.00
10.03.21 14:48:59,16692.30,16692.30,16692.30,16692.30,40,4200,16703.28,20800.00
10.03.21 14:49:59,16686.80,16686.80,16672.15,16672.15,120,4200,16703.05,20800.00
10.03.21 14:50:59,16662.05,16662.35,16661.50,16662.35,120,4200,16702.68,20800.00
10.03.21 14:53:59,16665.40,16665.50,16665.40,16665.50,80,4200,16702.47,20720.00
10.03.21 14:54:59,16668.10,16668.10,16668.10,16668.10,40,4200,16702.37,20720.00
10.03.21 14:55:59,16668.10,16668.10,16668.10,16668.10,40,4280,16702.27,20760.00
10.03.21 14:56:59,16652.85,16652.85,16652.85,16652.85,320,4280,16701.15,20760.00
10.03.21 14:57:59,16653.20,16654.50,16650.85,16650.85,1000,4600,16698.00,21120.00
10.03.21 14:58:59,16650.70,16650.70,16650.70,16650.70,40,4600,16697.87,21120.00
10.03.21 14:59:59,16654.90,16659.65,16654.90,16659.65,160,4600,16697.45,21120.00
10.03.21 15:00:59,16668.00,16677.25,16668.00,16671.00,280,4760,16697.00,21320.00
10.03.21 15:01:59,16670.00,16670.00,16670.00,16670.00,40,4760,16696.93,21320.00
10.03.21 15:02:59,16681.30,16681.30,16681.30,16681.30,40,4760,16696.89,21320.00
10.03.21 15:03:59,16687.90,16687.90,16679.85,16679.85,120,4760,16696.80,21320.00
10.03.21 15:06:59,16685.00,16685.00,16684.00,16684.00,400,4640,16696.49,21200.00
10.03.21 15:07:59,16684.25,16684.25,16684.25,16684.25,80,4640,16696.43,21200.00
10.03.21 15:11:59,16686.50,16686.50,16686.20,16686.20,80,4640,16696.38,21200.00
10.03.21 15:12:59,16685.95,16685.95,16685.95,16685.95,280,4640,16696.21,21200.00
10.03.21 15:13:59,16690.55,16691.15,16690.00,16691.15,120,4680,16696.17,21240.00
10.03.21 15:14:59,16681.30,16681.30,16681.30,16681.30,120,4680,16696.07,21280.00
10.03.21 15:15:59,16682.70,16682.70,16682.70,16682.70,40,4680,16696.03,21280.00
10.03.21 15:17:59,16689.00,16689.00,16689.00,16689.00,40,4520,16696.02,21080.00
10.03.21 15:20:59,16692.00,16692.00,16689.95,16689.95,120,4520,16695.98,21000.00
10.03.21 15:22:59,16685.85,16690.00,16685.85,16690.00,80,4440,16695.94,20920.00
10.03.21 15:24:59,16690.35,16690.85,16690.35,16690.85,80,4400,16695.92,21040.00
10.03.21 15:25:59,16690.00,16690.00,16687.05,16687.60,680,4400,16695.64,21080.00
10.03.21 15:26:59,16686.20,16692.95,16686.00,16692.95,160,4400,16695.57,21120.00
10.03.21 15:27:59,16686.50,16686.50,16686.50,16686.50,40,4400,16695.55,21120.00
10.03.21 15:28:59,16687.70,16690.00,16687.70,16688.60,560,4360,16695.36,21880.00
10.03.21 15:30:00,16685.80,16685.80,16685.65,16685.65,160,4360,16695.28,21880.00
