0,1,2,3,4,5,6,7,8
10.02.21 14:14:59,35766.20,35766.20,35744.60,35760.95,175,168350,35973.42,1933500.00
10.02.21 14:15:59,35735.80,35735.80,35720.00,35720.00,75,168750,35973.24,1932850.00
10.02.21 14:16:59,35715.55,35736.15,35715.55,35727.60,125,168750,35972.94,1932850.00
10.02.21 14:18:59,35723.75,35741.75,35723.75,35734.75,150,168750,35972.60,1934050.00
10.02.21 14:19:59,35752.00,35752.00,35752.00,35752.00,100,168825,35972.39,1934125.00
10.02.21 14:20:59,35755.00,35755.15,35747.95,35755.15,75,168825,35972.23,1934125.00
10.02.21 14:21:59,35753.30,35800.00,35753.30,35800.00,250,168950,35971.76,1929925.00
10.02.21 14:22:59,35793.70,35800.80,35777.00,35777.95,375,168950,35971.11,1929925.00
10.02.21 14:23:59,35791.25,35791.25,35763.80,35764.60,175,168950,35970.78,1929925.00
10.02.21 14:24:59,35763.50,35763.50,35763.50,35763.50,100,168875,35970.58,1929350.00
10.02.21 14:25:59,35750.00,35750.00,35740.95,35740.95,275,168875,35970.00,1929575.00
10.02.21 14:26:59,35734.20,35739.15,35725.00,35739.15,300,168875,35969.33,1929575.00
10.02.21 14:27:59,35742.90,35742.90,35742.90,35742.90,25,168875,35969.28,1929125.00
10.02.21 14:28:59,35750.00,35750.00,35750.00,35750.00,75,168725,35969.12,1928975.00
10.02.21 14:30:59,35769.00,35825.00,35765.90,35825.00,800,168750,35967.85,1925675.00
10.02.21 14:31:59,35831.00,35889.10,35831.00,35855.00,750,168750,35967.11,1925650.00
10.02.21 14:32:59,35844.00,35877.75,35844.00,35873.90,300,168750,35966.82,1925650.00
10.02.21 14:33:59,35870.00,35870.00,35850.00,35850.00,325,168750,35966.49,1919525.00
10.02.21 14:34:59,35863.80,35880.00,35851.00,35873.40,375,168750,35966.14,1919525.00
10.02.21 14:35:59,35872.85,35901.45,35872.85,35898.15,625,168750,35965.74,1919525.00
10.02.21 14:36:59,35872.10,35872.10,35850.00,35865.45,175,168725,35965.56,1917675.00
10.02.21 14:37:59,35820.00,35820.60,35807.45,35811.10,225,168725,35965.26,1917675.00
10.02.21 14:38:59,35790.05,35820.00,35790.05,35820.00,200,168725,35964.95,1917675.00
10.02.21 14:39:59,35814.55,35842.70,35814.55,35820.00,150,168700,35964.76,1918225.00
10.02.21 14:40:59,35831.45,35831.45,35825.00,35825.00,175,168700,35964.54,1918225.00
10.02.21 14:42:59,35845.00,35860.80,35845.00,35860.80,50,168700,35964.49,1915300.00
10.02.21 14:43:59,35850.00,35850.00,35820.00,35825.00,250,168700,35964.20,1915300.00
10.02.21 14:44:59,35815.00,35820.00,35815.00,35820.00,50,168700,35964.13,1915300.00
10.02.21 14:45:59,35831.35,35844.05,35831.35,35844.05,50,168700,35964.07,1911500.00
10.02.21 14:46:59,35847.90,35850.35,35800.00,35800.00,300,168500,35963.74,1911300.00
10.02.21 14:47:59,35800.00,35800.00,35695.40,35695.40,1000,168500,35961.74,1911275.00
10.02.21 14:48:59,35690.55,35695.90,35550.00,35550.00,3075,168200,35952.29,1908525.00
10.02.21 14:49:59,35558.50,35630.35,35558.50,35599.70,975,168200,35949.23,1908525.00
10.02.21 14:50:59,35599.00,35625.00,35596.55,35625.00,450,168200,35947.91,1908525.00
10.02.21 14:51:59,35642.25,35663.25,35621.00,35647.30,350,168000,35947.01,1907275.00
10.02.21 14:52:59,35630.00,35670.00,35620.00,35670.00,1400,168000,35943.43,1907275.00
10.02.21 14:53:59,35662.90,35662.90,35650.00,35659.20,175,168000,35943.01,1907275.00
10.02.21 14:54:59,35654.25,35675.00,35653.95,35663.50,300,168000,35942.31,1905725.00
10.02.21 14:55:59,35688.00,35700.00,35661.90,35670.50,775,168000,35940.61,1905725.00
10.02.21 14:56:59,35674.60,35674.60,35647.45,35652.55,675,168000,35939.02,1905725.00
10.02.21 14:57:59,35648.20,35662.55,35645.00,35662.55,375,168200,35938.13,1904950.00
10.02.21 14:58:59,35700.00,35725.00,35700.00,35725.00,125,168200,35937.89,1904950.00
10.02.21 14:59:59,35715.35,35728.00,35715.00,35728.00,175,168200,35937.58,1904950.00
10.02.21 15:00:59,35755.00,35800.00,35755.00,35800.00,1425,168300,35935.59,1907475.00
10.02.21 15:01:59,35813.10,35878.35,35813.10,35875.45,575,168300,35935.23,1907475.00
10.02.21 15:02:59,35857.85,35871.15,35845.50,35863.90,125,168300,35935.16,1907475.00
10.02.21 15:03:59,35863.90,35878.30,35839.95,35840.20,500,168475,35934.87,1907400.00
10.02.21 15:04:59,35850.00,35872.05,35850.00,35872.05,50,168475,35934.84,1907550.00
10.02.21 15:05:59,35874.95,35900.00,35874.95,35886.85,650,168475,35934.61,1907550.00
10.02.21 15:06:59,35844.70,35850.00,35830.00,35839.40,200,168450,35934.46,1911500.00
10.02.21 15:07:59,35850.00,35856.45,35850.00,35856.00,100,168450,35934.39,1911500.00
10.02.21 15:08:59,35886.85,35889.85,35886.85,35888.15,75,168450,35934.37,1911500.00
10.02.21 15:09:59,35880.00,35891.80,35861.70,35861.70,150,168450,35934.30,1912150.00
10.02.21 15:10:59,35899.50,35900.00,35856.35,35856.35,300,168400,35934.17,1912100.00
10.02.21 15:11:59,35870.00,35899.90,35870.00,35884.25,225,168400,35934.09,1912100.00
10.02.21 15:12:59,35887.30,35887.30,35880.00,35880.00,1225,168475,35933.56,1908250.00
10.02.21 15:13:59,35900.00,35910.05,35894.85,35903.40,250,168475,35933.50,1908250.00
10.02.21 15:14:59,35903.40,35910.00,35890.00,35910.00,450,168475,35933.39,1908250.00
10.02.21 15:15:59,35913.95,35925.95,35907.25,35925.95,350,168525,35933.34,1906425.00
10.02.21 15:16:59,35939.65,35940.00,35931.35,35935.00,325,168525,35933.35,1906425.00
10.02.21 15:17:59,35938.15,35959.35,35935.00,35937.95,300,168525,35933.39,1906425.00
10.02.21 15:18:59,35931.85,35979.90,35931.85,35979.90,325,168525,35933.44,1906750.00
10.02.21 15:19:59,35980.00,35987.60,35966.15,35970.00,350,168525,35933.54,1906650.00
10.02.21 15:20:59,35970.00,36000.00,35947.35,35990.60,1800,168525,35934.21,1906650.00
10.02.21 15:21:59,35999.95,36026.20,35999.75,36002.70,775,168525,35934.64,1908325.00
10.02.21 15:22:59,36021.95,36060.00,36015.40,36052.60,1450,168525,35935.81,1908350.00
10.02.21 15:23:59,36052.00,36062.00,36050.00,36050.00,750,168525,35936.50,1908350.00
10.02.21 15:24:59,36050.00,36062.00,36037.15,36047.30,1225,168650,35937.50,1908375.00
10.02.21 15:25:59,36042.05,36065.55,36040.00,36040.95,1050,168650,35938.35,1908375.00
10.02.21 15:26:59,36041.00,36056.95,36041.00,36044.00,2650,168650,35940.44,1908350.00
10.02.21 15:27:59,36045.20,36061.85,36045.20,36060.00,925,168600,35941.19,1906400.00
10.02.21 15:28:59,36054.35,36069.95,36054.35,36061.65,500,168600,35941.62,1906750.00
10.02.21 15:30:00,36065.00,36070.00,36057.55,36070.00,1125,168600,35942.61,1906750.00
11.02.21 09:15:59,35900.00,35906.55,35802.55,35871.00,1775,171400,35853.45,1713800.00
11.02.21 09:16:59,35870.00,35870.00,35800.00,35829.50,675,171400,35846.70,1713800.00
11.02.21 09:17:59,35827.40,35850.00,35824.70,35824.70,425,171750,35845.52,1754225.00
11.02.21 09:18:59,35828.95,35845.55,35819.50,35830.60,775,171750,35842.72,1754225.00
11.02.21 09:19:59,35836.75,35879.45,35836.75,35870.90,550,171750,35844.83,1754225.00
11.02.21 09:20:59,35907.00,35983.05,35906.25,35983.05,575,172500,35855.54,1768825.00
11.02.21 09:21:59,36000.00,36009.50,35936.60,35941.05,800,172500,35874.09,1768825.00
11.02.21 09:22:59,35970.00,35987.10,35970.00,35987.10,175,172500,35877.20,1768825.00
11.02.21 09:23:59,35979.80,35991.60,35958.75,35958.75,200,172625,35880.57,1759325.00
11.02.21 09:24:59,35940.00,35969.70,35940.00,35951.85,425,172625,35885.30,1759325.00
11.02.21 09:25:59,35970.20,35991.90,35955.00,35978.00,600,172625,35892.41,1759325.00
11.02.21 09:26:59,35954.95,35955.25,35940.75,35950.00,375,172450,35895.43,1768525.00
11.02.21 09:27:59,35962.55,35970.00,35955.00,35955.00,125,172450,35896.59,1768525.00
11.02.21 09:28:59,35959.30,35973.95,35946.70,35973.95,450,172450,35900.37,1768525.00
11.02.21 09:29:59,35978.00,35978.00,35955.00,35967.65,225,172925,35902.19,1774550.00
11.02.21 09:30:59,35970.15,35980.00,35913.95,35913.95,550,172925,35904.73,1774550.00
11.02.21 09:31:59,35919.50,35922.20,35880.35,35889.70,875,172925,35904.25,1774550.00
11.02.21 09:32:59,35885.55,35892.25,35885.55,35892.25,75,173075,35904.13,1783275.00
11.02.21 09:33:59,35896.85,35920.20,35896.85,35920.20,150,173075,35904.24,1783275.00
11.02.21 09:34:59,35934.55,35934.55,35934.55,35934.55,25,173075,35904.31,1783275.00
11.02.21 09:35:59,35938.95,35961.30,35930.00,35961.30,275,173125,35905.46,1786975.00
11.02.21 09:36:59,35950.45,35950.45,35950.45,35950.45,175,173125,35906.25,1786975.00
11.02.21 09:37:59,35951.20,35965.45,35947.65,35963.85,200,173125,35907.17,1786975.00
11.02.21 09:38:59,35968.80,36022.90,35968.80,36017.05,775,173250,35912.97,1789600.00
11.02.21 09:39:59,36022.00,36070.00,36022.00,36050.00,850,173250,35922.57,1789600.00
11.02.21 09:40:59,36050.00,36059.20,36034.80,36042.30,475,173250,35927.31,1789600.00
11.02.21 09:41:59,36039.60,36039.60,36021.05,36025.75,275,173325,35929.41,1791100.00
11.02.21 09:42:59,36030.00,36054.00,36030.00,36048.45,725,173325,35935.90,1791100.00
11.02.21 09:43:59,36044.10,36050.00,36040.35,36044.05,400,173325,35939.03,1791100.00
11.02.21 09:44:59,36041.00,36050.10,36026.00,36035.75,400,173300,35941.83,1808925.00
11.02.21 09:45:59,36050.00,36058.85,36040.25,36046.45,250,173300,35943.69,1808925.00
11.02.21 09:46:59,36048.90,36064.35,36048.90,36050.00,175,173300,35944.98,1808925.00
11.02.21 09:47:59,36030.10,36050.00,36018.70,36050.00,100,173350,35945.55,1814400.00
11.02.21 09:48:59,36063.00,36111.10,36063.00,36090.15,625,173350,35951.57,1814375.00
11.02.21 09:49:59,36090.05,36105.15,36082.85,36105.15,175,173350,35953.15,1814375.00
11.02.21 09:50:59,36110.00,36127.00,36085.70,36096.70,600,173275,35958.94,1806775.00
11.02.21 09:51:59,36099.80,36112.65,36090.20,36100.65,300,173275,35961.48,1806750.00
11.02.21 09:52:59,36090.00,36099.00,36090.00,36099.00,250,173275,35963.46,1806750.00
11.02.21 09:53:59,36099.00,36102.85,36087.90,36087.90,300,173350,35965.84,1813500.00
11.02.21 09:54:59,36087.90,36087.90,36063.95,36063.95,300,173350,35967.75,1813550.00
11.02.21 09:55:59,36036.65,36061.80,36017.35,36061.80,375,173350,35969.21,1813550.00
11.02.21 09:56:59,36050.00,36050.90,36042.35,36042.35,125,173425,35969.77,1818550.00
11.02.21 09:57:59,36042.80,36042.80,36022.50,36028.55,275,173425,35970.71,1818550.00
11.02.21 09:58:59,36035.30,36040.00,36035.30,36040.00,50,173425,35970.90,1818550.00
11.02.21 09:59:59,36053.10,36060.00,36053.10,36060.00,50,173425,35971.13,1820525.00
11.02.21 10:00:59,36080.05,36080.05,36060.00,36060.00,250,173425,35972.39,1820550.00
11.02.21 10:01:59,36060.00,36060.00,36048.80,36048.80,250,173425,35973.54,1820550.00
11.02.21 10:02:59,36050.30,36057.05,36050.30,36056.70,150,173425,35974.18,1834550.00
11.02.21 10:03:59,36052.00,36052.00,36016.00,36024.10,425,173425,35975.37,1834550.00
11.02.21 10:04:59,36037.35,36043.65,36027.30,36027.30,425,173425,35976.72,1834550.00
11.02.21 10:06:59,36045.00,36049.95,36036.65,36036.65,275,173625,35977.68,1842875.00
11.02.21 10:07:59,36034.80,36049.95,36034.80,36042.45,350,173625,35978.81,1842875.00
11.02.21 10:08:59,36040.05,36049.00,36040.05,36049.00,50,173800,35978.97,1848175.00
11.02.21 10:09:59,36034.95,36041.00,36017.55,36022.10,275,173800,35979.61,1848175.00
11.02.21 10:10:59,36017.40,36023.90,36003.00,36016.45,350,173800,35980.16,1848200.00
11.02.21 10:11:59,36013.10,36013.10,36000.00,36000.00,475,174000,35980.66,1854950.00
11.02.21 10:12:59,36003.10,36007.20,36000.00,36006.55,125,174000,35980.79,1854950.00
11.02.21 10:13:59,36004.15,36014.65,36004.15,36014.65,75,174000,35980.89,1854950.00
11.02.21 10:14:59,36004.60,36004.60,36004.60,36004.60,25,174300,35980.92,1855800.00
11.02.21 10:15:59,35989.60,36000.00,35989.60,36000.00,75,174300,35980.97,1855825.00
11.02.21 10:16:59,35973.00,35984.05,35969.95,35984.05,200,174300,35980.93,1855825.00
11.02.21 10:17:59,36000.00,36000.00,35992.55,36000.00,150,174300,35981.03,1857700.00
11.02.21 10:18:59,35988.70,35995.25,35988.70,35995.25,75,174175,35981.07,1857250.00
11.02.21 10:19:59,35995.25,36002.25,35995.25,36002.25,75,174175,35981.12,1857250.00
11.02.21 10:20:59,36000.95,36020.60,36000.95,36020.60,75,174175,35981.23,1858375.00
11.02.21 10:21:59,36031.50,36031.50,36027.60,36027.60,50,174175,35981.33,1858325.00
11.02.21 10:22:59,36049.95,36050.00,36042.20,36042.85,200,174175,35981.90,1858325.00
11.02.21 10:24:59,36012.85,36026.60,36012.85,36017.35,100,174200,35982.06,1859350.00
11.02.21 10:25:59,36014.45,36014.45,35984.75,35984.75,175,174200,35982.20,1859350.00
11.02.21 10:26:59,35979.20,35986.40,35974.45,35979.20,200,174325,35982.18,1862425.00
11.02.21 10:27:59,35979.20,36000.00,35979.20,36000.00,200,174325,35982.22,1862425.00
11.02.21 10:28:59,36004.95,36004.95,35999.70,35999.70,50,174325,35982.26,1862425.00
11.02.21 10:29:59,35975.60,35985.15,35975.60,35985.15,50,174325,35982.26,1865375.00
11.02.21 10:30:59,35984.00,35984.00,35958.55,35960.00,175,174350,35982.14,1865400.00
11.02.21 10:31:59,35978.75,35978.75,35960.00,35960.00,500,174350,35981.94,1865400.00
11.02.21 10:32:59,35947.65,35947.65,35935.45,35942.10,200,174675,35981.60,1864950.00
11.02.21 10:33:59,35945.50,35971.10,35945.50,35971.10,125,174675,35981.49,1864950.00
11.02.21 10:34:59,35981.60,35981.60,35974.95,35974.95,75,174675,35981.48,1864950.00
11.02.21 10:35:59,35984.95,36000.00,35984.95,36000.00,225,174675,35981.56,1870875.00
11.02.21 10:36:59,36000.00,36000.00,35992.60,35992.60,50,174675,35981.59,1870875.00
11.02.21 10:37:59,36008.65,36012.80,36008.65,36012.80,50,174675,35981.65,1870875.00
11.02.21 10:38:59,35983.15,35985.00,35983.15,35985.00,75,174675,35981.66,1870600.00
11.02.21 10:39:59,35980.15,35980.15,35980.15,35980.15,50,174775,35981.66,1870700.00
11.02.21 10:40:59,35980.15,35980.15,35980.15,35980.15,25,174775,35981.65,1870700.00
11.02.21 10:42:59,35969.90,35969.90,35969.90,35969.90,25,174850,35981.64,1871700.00
11.02.21 10:43:59,35980.00,35984.70,35980.00,35984.70,325,174850,35981.64,1871700.00
11.02.21 10:45:59,36004.20,36004.20,36004.20,36004.20,50,174600,35981.68,1872375.00
11.02.21 10:46:59,35978.40,35978.40,35977.00,35977.00,275,174600,35981.64,1872375.00
11.02.21 10:47:59,35972.30,35972.30,35968.00,35970.00,150,174775,35981.57,1875775.00
11.02.21 10:48:59,35970.00,35970.00,35965.00,35965.00,100,174775,35981.51,1875850.00
11.02.21 10:51:59,35965.00,35965.00,35956.60,35956.60,50,174775,35981.47,1877500.00
11.02.21 10:52:59,35947.35,35970.50,35940.00,35970.50,275,174775,35981.14,1877500.00
11.02.21 10:53:59,35955.95,35955.95,35955.95,35955.95,25,174775,35981.11,1881375.00
11.02.21 10:55:59,35950.00,35950.00,35950.00,35950.00,25,174875,35981.08,1881475.00
11.02.21 10:56:59,35950.00,35950.00,35939.10,35939.10,125,174875,35980.91,1882600.00
11.02.21 10:57:59,35951.80,35968.00,35951.80,35968.00,175,174875,35980.80,1882450.00
11.02.21 10:58:59,35958.40,35958.40,35958.40,35958.40,50,174875,35980.76,1882450.00
11.02.21 11:00:59,35947.45,35947.45,35899.25,35900.00,1375,175000,35977.57,1887025.00
11.02.21 11:01:59,35909.20,35922.10,35909.20,35922.10,100,175000,35977.33,1887025.00
11.02.21 11:02:59,35931.05,35931.05,35909.20,35909.20,200,175450,35976.96,1884750.00
11.02.21 11:03:59,35909.20,35909.20,35909.20,35909.20,25,175450,35976.90,1884750.00
11.02.21 11:05:59,35909.20,35909.20,35881.95,35881.95,225,175425,35976.28,1884150.00
11.02.21 11:06:59,35882.45,35885.40,35870.00,35885.35,275,175425,35975.37,1884150.00
11.02.21 11:07:59,35901.60,35915.85,35900.00,35915.85,425,175425,35974.38,1884150.00
11.02.21 11:08:59,35916.55,35930.30,35916.55,35919.15,125,175425,35974.16,1879750.00
11.02.21 11:09:59,35919.55,35919.55,35900.00,35900.00,50,175600,35974.05,1879925.00
11.02.21 11:10:59,35897.80,35900.85,35897.80,35900.85,50,175600,35973.92,1879925.00
11.02.21 11:11:59,35900.85,35900.85,35900.85,35900.85,25,175600,35973.86,1874400.00
11.02.21 11:12:59,35884.70,35885.00,35851.85,35865.50,500,175625,35972.06,1874425.00
11.02.21 11:13:59,35863.45,35878.25,35859.80,35875.40,200,175625,35971.39,1874425.00
11.02.21 11:14:59,35869.20,35869.85,35850.00,35850.00,275,175525,35970.38,1875350.00
11.02.21 11:15:59,35850.00,35868.35,35825.60,35837.75,850,175525,35966.99,1875450.00
11.02.21 11:16:59,35856.25,35881.20,35847.30,35881.20,225,175525,35966.27,1875450.00
11.02.21 11:17:59,35895.00,35920.00,35895.00,35918.75,275,175525,35965.78,1862875.00
11.02.21 11:18:59,35926.50,35926.50,35900.70,35905.35,100,175625,35965.61,1863000.00
11.02.21 11:19:59,35911.55,35911.55,35901.05,35905.00,175,175625,35965.29,1863000.00
11.02.21 11:20:59,35916.80,35916.80,35916.80,35916.80,25,175625,35965.25,1865475.00
11.02.21 11:21:59,35906.70,35906.70,35899.00,35899.00,75,175650,35965.11,1865500.00
11.02.21 11:22:59,35898.60,35898.60,35898.60,35898.60,25,175650,35965.06,1865500.00
11.02.21 11:23:59,35881.50,35893.25,35881.50,35893.25,50,175650,35964.94,1869050.00
11.02.21 11:24:59,35893.50,35895.00,35893.50,35895.00,100,175700,35964.72,1869100.00
11.02.21 11:25:59,35885.00,35885.00,35875.00,35875.00,100,175700,35964.46,1869100.00
11.02.21 11:26:59,35865.35,35865.35,35865.35,35865.35,25,175700,35964.38,1867950.00
11.02.21 11:27:59,35877.35,35877.35,35877.35,35877.35,25,175725,35964.32,1867900.00
11.02.21 11:28:59,35899.45,35911.80,35899.45,35911.80,125,175725,35964.11,1867900.00
11.02.21 11:29:59,35900.10,35900.10,35884.85,35884.85,100,175725,35963.90,1873850.00
11.02.21 11:30:59,35905.25,35905.25,35905.25,35905.25,25,175750,35963.86,1873875.00
11.02.21 11:32:59,35910.05,35910.05,35910.05,35910.05,25,175750,35963.82,1869300.00
11.02.21 11:33:59,35905.25,35905.25,35894.45,35894.45,75,175750,35963.67,1869300.00
11.02.21 11:34:59,35890.90,35890.90,35890.90,35890.90,50,175750,35963.56,1869300.00
11.02.21 11:35:59,35888.80,35896.90,35886.95,35896.90,150,175750,35963.23,1867700.00
11.02.21 11:37:59,35905.30,35905.30,35895.60,35895.60,75,175750,35963.09,1867700.00
11.02.21 11:39:59,35910.00,35910.00,35910.00,35910.00,50,175800,35963.01,1865800.00
11.02.21 11:40:59,35906.00,35906.00,35906.00,35906.00,25,175800,35962.97,1865800.00
11.02.21 11:41:59,35901.00,35901.00,35892.75,35892.75,50,175750,35962.87,1865175.00
11.02.21 11:42:59,35893.20,35910.00,35893.20,35910.00,150,175750,35962.59,1865175.00
11.02.21 11:44:59,35910.45,35910.45,35910.45,35910.45,25,175750,35962.55,1865650.00
11.02.21 11:45:59,35920.00,35965.85,35920.00,35961.50,325,175725,35962.38,1865650.00
11.02.21 11:46:59,35961.50,35966.25,35958.35,35964.15,150,175725,35962.38,1865650.00
11.02.21 11:47:59,35948.95,35948.95,35936.70,35936.70,350,175725,35962.16,1855650.00
11.02.21 11:48:59,35910.50,35910.50,35870.00,35880.75,225,175800,35961.69,1855725.00
11.02.21 11:49:59,35855.50,35865.00,35855.50,35865.00,150,175800,35961.25,1855725.00
11.02.21 11:50:59,35855.50,35855.50,35850.00,35850.00,150,175800,35960.78,1852850.00
11.02.21 11:51:59,35850.05,35874.75,35850.05,35870.80,75,175800,35960.57,1852850.00
11.02.21 11:52:59,35866.30,35870.55,35862.80,35870.55,550,175800,35959.10,1852850.00
11.02.21 11:53:59,35860.00,35860.00,35850.15,35850.15,100,175750,35958.82,1854225.00
11.02.21 11:54:59,35846.95,35852.95,35846.95,35852.95,150,175750,35958.36,1854225.00
11.02.21 11:55:59,35855.05,35855.35,35820.00,35832.10,400,175750,35957.05,1854225.00
11.02.21 11:56:59,35824.95,35830.05,35820.00,35830.05,100,175750,35956.69,1855250.00
11.02.21 11:57:59,35839.00,35839.00,35839.00,35839.00,25,175675,35956.61,1855150.00
11.02.21 11:58:59,35853.50,35853.50,35853.50,35853.50,25,175675,35956.54,1855150.00
11.02.21 11:59:59,35850.00,35850.00,35829.00,35829.00,125,175675,35956.12,1855500.00
11.02.21 12:00:59,35816.00,35831.30,35806.70,35824.45,375,175700,35954.71,1855550.00
11.02.21 12:02:59,35840.20,35840.20,35836.75,35838.30,175,175700,35954.16,1857500.00
11.02.21 12:03:59,35839.60,35850.00,35839.60,35843.90,400,175825,35952.99,1857625.00
11.02.21 12:04:59,35837.50,35840.10,35837.50,35840.10,100,175825,35952.69,1857625.00
11.02.21 12:05:59,35850.00,35865.00,35840.10,35865.00,75,175825,35952.49,1857925.00
11.02.21 12:06:59,35874.05,35880.60,35868.70,35868.70,350,175950,35951.77,1858050.00
11.02.21 12:07:59,35865.00,35875.75,35865.00,35875.75,50,175950,35951.66,1858050.00
11.02.21 12:08:59,35875.75,35875.75,35865.00,35865.00,75,175950,35951.50,1858050.00
11.02.21 12:09:59,35865.00,35865.00,35850.15,35859.25,275,175850,35950.84,1864800.00
11.02.21 12:10:59,35850.25,35855.80,35848.60,35855.80,150,175850,35950.45,1864800.00
11.02.21 12:11:59,35855.80,35855.80,35836.00,35836.00,75,175850,35950.25,1864800.00
11.02.21 12:12:59,35838.05,35838.05,35820.00,35820.00,200,175800,35949.62,1864925.00
11.02.21 12:13:59,35824.75,35834.15,35818.95,35834.15,125,175800,35949.23,1864925.00
11.02.21 12:14:59,35842.65,35877.10,35842.65,35877.10,300,175800,35948.56,1864925.00
11.02.21 12:15:59,35872.50,35881.45,35861.05,35861.05,100,175700,35948.37,1863575.00
11.02.21 12:16:59,35861.05,35861.05,35861.05,35861.05,25,175700,35948.31,1863575.00
11.02.21 12:17:59,35865.60,35865.60,35865.60,35865.60,25,175700,35948.26,1863575.00
11.02.21 12:18:59,35855.70,35855.70,35855.70,35855.70,50,0,35948.14,
11.02.21 12:19:59,35855.00,35855.00,35855.00,35855.00,25,175725,35948.08,1862825.00
11.02.21 12:20:59,35849.95,35849.95,35849.95,35849.95,25,175725,35948.02,1862825.00
11.02.21 12:22:59,35855.70,35855.70,35855.70,35855.70,50,175500,35947.90,1861050.00
11.02.21 12:23:59,35866.45,35866.45,35866.45,35866.45,25,175500,35947.85,1861050.00
11.02.21 12:24:59,35863.30,35867.85,35863.30,35867.85,125,175500,35947.60,1859200.00
11.02.21 12:25:59,35875.45,35875.45,35869.15,35869.15,100,175500,35947.41,1859200.00
11.02.21 12:26:59,35865.00,35865.00,35847.85,35849.75,150,175500,35947.05,1859200.00
11.02.21 12:27:59,35874.45,35874.45,35874.45,35874.45,25,175525,35947.01,1860000.00
11.02.21 12:28:59,35906.50,35958.55,35898.20,35948.00,600,175525,35946.76,1860025.00
11.02.21 12:29:59,35926.85,35992.15,35926.85,35976.00,525,175525,35947.07,1860025.00
11.02.21 12:30:59,35983.60,36054.55,35983.60,36021.45,1425,175600,35949.45,1855675.00
11.02.21 12:31:59,36025.00,36042.50,36009.85,36010.40,250,175600,35949.88,1855675.00
11.02.21 12:32:59,36010.40,36012.85,36000.00,36012.85,450,175600,35950.44,1855625.00
11.02.21 12:33:59,36018.00,36038.40,36016.00,36028.60,300,175200,35950.95,1849350.00
11.02.21 12:34:59,36005.35,36028.60,36000.00,36000.00,500,175200,35951.70,1849350.00
11.02.21 12:35:59,36000.60,36023.35,36000.60,36023.35,175,175200,35951.94,1849350.00
11.02.21 12:36:59,36002.80,36002.80,35983.80,35983.80,175,175275,35952.11,1850800.00
11.02.21 12:37:59,35977.75,35977.75,35955.80,35955.80,475,175275,35952.28,1850800.00
11.02.21 12:38:59,35962.25,35966.95,35959.20,35966.95,125,175275,35952.31,1850800.00
11.02.21 12:39:59,35969.45,35969.45,35960.00,35968.30,175,175400,35952.36,1852200.00
11.02.21 12:40:59,35980.20,35990.75,35968.60,35968.60,250,175400,35952.50,1852200.00
11.02.21 12:41:59,35962.00,35962.00,35942.65,35950.50,75,175400,35952.50,1852200.00
11.02.21 12:42:59,35963.15,35963.15,35963.15,35963.15,25,175450,35952.51,1851000.00
11.02.21 12:43:59,35958.10,35967.85,35958.10,35967.85,225,175450,35952.56,1851000.00
11.02.21 12:44:59,35978.00,35978.00,35962.00,35962.00,175,175450,35952.62,1851000.00
11.02.21 12:45:59,35930.10,35930.10,35930.00,35930.00,75,175450,35952.58,1850025.00
11.02.21 12:46:59,35950.00,35990.00,35950.00,35990.00,150,175450,35952.63,1850025.00
11.02.21 12:48:59,35973.95,35973.95,35967.70,35967.70,125,175500,35952.68,1849750.00
11.02.21 12:50:59,35940.10,35940.50,35939.00,35940.50,125,175500,35952.64,1849750.00
11.02.21 12:51:59,35937.40,35937.40,35920.00,35920.00,150,175500,35952.57,1848625.00
11.02.21 12:52:59,35902.00,35902.00,35890.00,35890.00,100,175500,35952.45,1848625.00
11.02.21 12:53:59,35890.00,35890.00,35883.05,35890.00,125,175500,35952.27,1848625.00
11.02.21 12:54:59,35883.30,35883.30,35859.40,35859.40,175,175600,35951.96,1848100.00
11.02.21 12:55:59,35856.00,35856.00,35823.10,35839.50,300,175600,35951.26,1848100.00
11.02.21 12:56:59,35839.50,35839.50,35786.00,35789.95,1300,175600,35947.30,1848100.00
11.02.21 12:57:59,35805.00,35827.45,35805.00,35819.70,175,175600,35946.84,1841950.00
11.02.21 12:58:59,35819.70,35830.00,35814.10,35824.15,150,175600,35946.46,1842000.00
11.02.21 12:59:59,35834.95,35848.90,35819.75,35819.75,250,175600,35945.90,1842000.00
11.02.21 13:00:59,35850.00,35850.00,35850.00,35850.00,50,175950,35945.81,1834675.00
11.02.21 13:01:59,35845.20,35845.20,35824.35,35828.95,250,175950,35945.25,1834675.00
11.02.21 13:02:59,35825.00,35825.00,35752.95,35759.55,2300,175950,35937.39,1834675.00
11.02.21 13:03:59,35770.85,35797.00,35756.85,35796.40,425,175975,35936.10,1844625.00
11.02.21 13:04:59,35791.55,35807.85,35780.00,35807.85,275,175975,35935.36,1844625.00
11.02.21 13:05:59,35806.40,35814.30,35781.25,35814.30,375,175975,35934.43,1844625.00
11.02.21 13:06:59,35815.70,35815.70,35800.00,35800.00,275,177150,35933.79,1848325.00
11.02.21 13:07:59,35791.25,35798.60,35791.25,35798.55,125,177150,35933.47,1848450.00
11.02.21 13:08:59,35815.05,35816.30,35815.05,35816.30,50,177150,35933.36,1848450.00
11.02.21 13:09:59,35826.40,35829.10,35824.60,35826.00,100,177150,35933.16,1851200.00
